matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G43,1000,1000,19980,8,19.9875,24.4068,24.8064,24.4628,24.8992,24.2421,24.056,24.2899
G43,1000,1000,19980,64,53.8001,58.858,57.1789,74.0086,74.1309,58.3025,63.802,71.3472
G44,1000,1000,19980,8,21.8749,24.5643,24.8508,24.377,23.3599,24.4872,23.9013,21.0982
G44,1000,1000,19980,64,67.6607,56.3288,72.8844,74.0771,64.3592,72.073,68.41,63.9504
G45,1000,1000,19980,8,22.7498,24.2531,24.8353,24.4217,24.4441,24.0832,18.8402,24.5285
G45,1000,1000,19980,64,61.6206,72.6339,66.3529,58.6031,73.2078,57.5171,70.7628,73.101
G46,1000,1000,19980,8,23.2647,24.1523,24.0144,23.9802,25.0023,24.0904,23.7451,24.6381
G46,1000,1000,19980,64,62.6072,72.7434,57.9052,73.5192,73.8184,60.2317,70.1149,72.1503
G47,1000,1000,19980,8,23.2005,15.7153,24.9108,24.3306,24.587,24.2678,23.973,24.4628
G47,1000,1000,19980,64,62.523,73.0947,72.8678,60.6301,57.1023,57.6805,71.3771,73.938
G48,3000,3000,12000,8,,14.8,16.1998,14.6744,15.5441,15.1587,14.3885,13.8989
G48,3000,3000,12000,64,,69.1021,55.2995,69.796,73.3524,52.6966,62.9199,68.9934
G49,3000,3000,12000,8,,14.3049,15.8888,14.7397,16.0374,15.5983,12.009,13.9616
G49,3000,3000,12000,64,,66.5886,55.22,68.6082,73.7398,53.1139,64.3701,60.618
G5,800,800,38352,8,26.7658,27.9203,30.0594,30.255,30.6402,30.4185,29.3169,30.5898
G5,800,800,38352,64,74.9955,77.9364,85.4403,86.6987,86.8813,86.8444,84.454,86.2221
G50,3000,3000,12000,8,11.1053,14.1928,16.5746,14.5322,15.4365,15.5315,14.8664,13.4501
G50,3000,3000,12000,64,43.174,66.1812,56.9881,67.2917,72.0788,54.4526,74.6537,56.6372
G51,1000,1000,11818,8,13.2026,19.1036,11.9404,17.5,19.7749,14.2902,10.0831,10.3214
G51,1000,1000,11818,64,35.7605,59.6798,32.4503,41.2856,66.5979,41.7851,28.8756,28.2579
G52,1000,1000,11832,8,13.1166,19.5732,13.3818,18.09,19.8067,14.6674,13.7183,10.45
G52,1000,1000,11832,64,35.2758,59.19,36.345,43.1431,43.3282,43.5738,39.402,28.8761
G53,1000,1000,11828,8,13.5516,19.4061,8.29598,18.8251,19.6376,12.3894,14.9947,10.5161
G53,1000,1000,11828,64,37.1093,61.1291,36.9625,63.1484,44.1756,47.0065,45.2543,29.3237
G54,1000,1000,11832,8,12.8819,10.4882,12.7038,18.0126,19.8669,15.6988,15.7145,10.5643
G54,1000,1000,11832,64,34.7904,59.6446,34.2972,59.654,63.3389,45.4244,41.1436,29.0356
G55,5000,5000,24996,8,13.9443,17.5665,16.8323,17.203,12.1532,14.9537,11.6531,13.688
G55,5000,5000,24996,64,43.2439,54.135,49.8907,53.5067,53.9889,49.5353,46.9912,50.2606
G56,5000,5000,24996,8,8.92475,11.9345,16.8764,12.0115,11.8623,16.1532,16.7323,17.4469
G56,5000,5000,24996,64,37.2697,54.5587,50.4603,53.504,53.4736,48.9308,48.0649,50.821
G57,5000,5000,20000,8,12.8514,22.9194,18.5486,12.977,10.2735,18.1344,19.0318,21.6538
G57,5000,5000,20000,64,60.5588,71.8072,56.9218,75.2985,67.9406,50.5609,73.1408,77.8399
G58,5000,5000,59140,8,13.0998,19.8723,13.8337,19.5844,19.3181,18.2316,17.9866,8.83453
G58,5000,5000,59140,64,35.9688,62.203,38.7789,58.7248,68.4429,50.104,49.1949,23.0828
G59,5000,5000,59140,8,13.0725,18.6415,13.8487,19.6161,19.3414,18.0436,17.8958,10.1125
G59,5000,5000,59140,64,35.816,62.1346,38.5267,56.8551,68.5309,49.8474,49.242,25.9446
G6,800,800,38352,8,27.7135,30.6005,30.1851,30.529,30.2714,30.6801,30.0505,30.8218
G6,800,800,38352,64,77.1173,85.2267,85.1926,77.997,85.652,82.4539,86.909,86.0438
G60,7000,7000,34296,8,15.5895,9.9023,16.4558,13.8378,16.7871,11.1328,16.2917,16.7023
G60,7000,7000,34296,64,48.1411,42.7065,50.5474,53.5098,53.9829,44.0451,48.4049,50.9362
G61,7000,7000,34296,8,12.6138,18.0976,16.6007,16.8324,13.3561,12.9556,13.5387,17.7246
G61,7000,7000,34296,64,48.0873,54.1307,51.3005,53.2618,54.3397,50.1575,48.3654,50.8389
G62,7000,7000,28000,8,14.1606,14.3447,13.5282,14.8581,15.2511,12.6715,14.201,16.5399
G62,7000,7000,28000,64,68.2745,78.1356,62.2622,81.6326,79.9929,53.479,74.9493,79.7242
G63,7000,7000,82918,8,13.1628,22.8613,13.8243,20.3016,22.5612,18.5743,14.7107,10.212
G63,7000,7000,82918,64,34.7402,65.1807,36.9059,55.0316,65.0672,55.4592,44.7172,24.5673
G64,7000,7000,82918,8,13.103,22.9726,13.6249,18.0,22.5969,20.352,16.2153,10.2413
G64,7000,7000,82918,64,34.6381,65.1091,37.0256,54.6519,65.1595,55.0145,44.9622,24.8328
G65,8000,8000,32000,8,18.1909,16.0723,20.1045,20.8852,15.8725,17.4256,16.1158,23.9398
G65,8000,8000,32000,64,65.3405,79.8845,63.2831,75.3398,82.5923,53.6695,75.6306,79.9407
G66,9000,9000,36000,8,12.7107,23.2868,15.4362,16.6908,23.3833,14.2015,18.8747,23.4853
G66,9000,9000,36000,64,49.0965,79.957,63.0999,79.4004,81.0027,53.0802,74.1611,80.3824
G67,10000,10000,40000,8,14.9862,18.1823,15.5325,23.3457,19.6729,17.4178,16.79,24.1155
G67,10000,10000,40000,64,66.2543,81.0126,67.4572,81.2918,80.9333,53.5828,75.7497,81.746
G7,800,800,38352,8,27.5468,30.3959,30.6188,30.1021,30.1435,30.4456,30.2014,30.9884
G7,800,800,38352,64,76.7412,79.6084,76.0222,86.2236,86.9414,87.1822,86.4377,82.4566
G8,800,800,38352,8,26.6033,17.4749,30.3163,30.1199,30.7246,30.6051,29.8692,30.488
G8,800,800,38352,64,74.3571,85.6759,86.2949,86.1253,86.4757,87.5944,85.0097,86.7846
G9,800,800,38352,8,26.3226,30.4124,30.8901,30.3028,30.7631,30.4124,29.9187,30.4744
G9,800,800,38352,64,73.5869,85.967,86.6406,86.9491,86.8506,82.288,79.9977,75.8554
GAP-road,23947347,23947347,57708624,8,5.06787,5.24785,4.53722,5.18955,3.79241,3.8997,5.27755,3.6982
GAP-road,23947347,23947347,57708624,64,11.087,10.6106,10.7867,9.78024,9.02188,9.05206,8.99789,8.94467
GD06_theory,101,101,380,8,3.04,2.53017,2.98918,2.73135,2.86792,3.0816,2.1722,2.92027
GD06_theory,101,101,380,64,9.04594,10.7397,9.76903,16.7666,11.6308,8.95434,8.99907,11.7488
GD96_c,65,65,250,8,1.7452,1.99798,1.89663,1.72415,1.95598,1.83739,2.22222,2.01917
GD96_c,65,65,250,64,12.1905,12.135,12.0121,11.5859,12.1304,12.7389,12.3552,12.08
GD97_a,84,84,332,8,2.48107,2.38634,2.59754,2.4047,1.74681,1.76245,2.45812,2.3874
GD97_a,84,84,332,64,11.8406,10.467,13.7572,11.7717,11.1305,9.92666,11.8737,13.7616
GD97_b,47,47,264,8,,2.248,2.07568,2.21618,2.01914,1.92701,1.99151,2.19659
GD97_b,47,47,264,64,,11.7824,9.7496,12.138,10.9643,12.5295,11.2941,11.5965
GD98_c,112,112,336,8,2.43588,2.39464,2.30928,2.40967,2.4304,2.46605,2.30334,2.20509
GD98_c,112,112,336,64,13.4779,14.3696,14.6137,12.3197,12.6086,11.706,14.2883,13.2291
