matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Long_Coup_dt6,1470152,1470152,87088992,1,1.97665,2.25238,2.11292,2.18316,2.23381,2.24847,2.1501,2.27123
M6,3501776,3501776,21003872,1,0.935944,1.0147,0.627345,1.01186,1.0498,1.05459,1.20245,0.368717
MISKnowledgeMap,2427,2427,57022,1,2.09428,2.05237,2.10826,1.97335,1.92434,2.08204,2.09505,2.06467
Muu,7102,7102,170134,1,2.51324,2.51566,2.49421,2.57146,2.48038,2.4924,2.53878,2.61423
NACA0015,1039183,1039183,6229636,1,1.02112,1.04099,1.07248,0.941272,1.00451,1.01683,1.20312,0.917195
NLR,4163763,4163763,24975952,1,0.959292,1.00947,0.630512,1.0089,1.05598,1.06029,1.21566,0.336294
Na5,5832,5832,305630,1,2.00574,2.02296,2.05943,2.02867,2.05817,2.05104,2.05457,2.02962
NotreDame_yeast,2114,2114,4480,1,1.00482,0.809322,0.734787,0.789289,0.823454,0.973067,0.963648,0.955427
OPF_10000,43887,43887,467711,1,1.95408,2.28728,2.21232,2.39753,2.1778,2.37352,1.87335,2.33364
OPF_3754,15435,15435,158273,1,1.93091,2.21818,2.1201,2.29504,2.31693,2.30257,1.82202,2.38085
OPF_6000,29902,29902,302418,1,1.8207,2.31762,2.05456,2.33042,2.28421,2.34127,1.72586,2.33483
Olivetti_norm_10NN,400,400,5656,1,1.6876,2.17539,1.28589,1.54874,2.03819,2.19651,1.94665,2.08286
Oregon-1,11492,11492,46818,1,,0.693189,0.966655,0.704581,0.714277,0.709724,1.33737,0.69017
Oregon-2,11806,11806,65460,1,,0.875444,1.13981,0.864033,0.875496,0.897813,1.45462,0.854932
PFlow_742,742793,742793,37138461,1,2.01487,2.21991,2.09591,2.29399,2.33204,2.30233,2.2034,2.29283
