matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
al2010,252266,252266,1230482,1,11.40575,11.42005,11.4588,11.7991,11.37475
analytics,303813,303813,2006126,1,10.62865,12.4877,12.1984,11.11385,7.607585
apache1,80800,80800,542184,1,27.9361,26.6279,26.288,27.2247,27.6982
apache2,715176,715176,4817870,1,7.99838,7.68746,8.16233,7.23607,8.745190000000001
ar2010,186211,186211,904310,1,11.44265,11.32985,11.36535,11.71525,11.395
as-22july06,22963,22963,96872,1,5.828055,7.483615,4.222845,3.305955,3.58672
as-Skitter,1696415,1696415,22190596,1,2.39971,2.9888950000000003,2.36113,1.42611,1.501035
asia_osm,11950757,11950757,25423206,1,4.12948,4.038045,3.939575,4.2796,3.87773
astro-ph,16706,16706,242502,1,12.5019,12.5945,9.448745,8.889385,12.9292
audikw_1,943695,943695,77651847,1,4.79434,5.185840000000001,4.90322,4.87961,2.694925
aug2d,29008,29008,76832,1,11.2549,11.0088,10.8947,10.8063,10.2697
aug2dc,30200,30200,80000,1,11.36005,11.1011,11.0103,10.82805,10.346
aug3d,24300,24300,69984,1,10.4794,10.20795,8.991060000000001,10.288,8.94256
aug3dcqp,35543,35543,128115,1,14.7883,14.86725,15.3107,13.9723,12.0565
auto,448695,448695,6629222,1,5.95434,6.67797,5.94787,6.062505,4.995635
az2010,241666,241666,1196094,1,11.50755,11.58105,11.57405,12.2345,11.54835
barth5,15606,15606,61484,1,9.236705,8.89798,8.952615,9.44911,9.20626
bcsstk17,10974,10974,428650,1,22.52105,23.6202,22.46655,23.05315,22.8657
bcsstk18,11948,11948,149090,1,15.2239,15.52215,15.4192,15.228,16.149900000000002
bcsstk25,15439,15439,252241,1,18.76245,19.9654,18.5724,20.7619,20.6287
bcsstk29,13992,13992,619488,1,24.90955,25.93385,26.17935,26.57895,26.7762
bcsstk30,28924,28924,2043492,1,24.304,24.6303,24.78295,24.2982,24.417900000000003
bcsstk31,35588,35588,1181416,1,24.9062,23.76785,24.23715,26.19535,25.9272
bcsstk32,44609,44609,2014701,1,25.41755,26.86105,27.147,28.4346,23.83065
bcsstk35,30237,30237,1450163,1,28.6875,29.5036,,29.77245,28.6049
bcsstk36,23052,23052,1143140,1,28.9335,28.751,28.85715,28.61875,27.94075
bcsstk37,25503,25503,1140977,1,26.558,26.6986,27.0195,27.4994,26.90365
bcsstk39,46772,46772,2089294,1,32.21795,30.93685,32.14375,32.39645,31.72295
bcsstm25,15439,15439,15439,1,2.96833,2.043555,3.003825,3.11822,2.993655
bcsstm35,30237,30237,20619,1,2.3926,2.939305,3.264105,3.077875,3.34574
bcsstm36,23052,23052,320606,1,15.5047,16.3767,14.7905,14.62755,21.46455
bcsstm37,25503,25503,15525,1,2.728105,2.450965,2.48711,2.74849,2.705775
bcsstm39,46772,46772,46772,1,6.21841,6.260960000000001,6.465925,6.522615,6.21534
belgium_osm,1441295,1441295,3099940,1,6.33436,6.108420000000001,5.9650300000000005,6.47147,5.020415
bfly,49152,49152,196608,1,19.286250000000003,19.128100000000003,19.25125,19.5139,18.30965
big_dual,30269,30269,89858,1,12.11965,9.930165,,12.3491,11.7208
biplane-9,21701,21701,84076,1,12.16725,12.4298,,11.6444,12.19335
blockqp1,60012,60012,640033,1,15.1175,11.79615,10.0157,4.207705,3.583375
bloweya,30004,30004,150009,1,10.62115,10.7943,10.91585,9.18601,10.4849
bloweybl,30003,30003,120000,1,8.949265,8.87346,8.614715,8.576635,8.322505
bloweybq,10001,10001,69991,1,6.126165,5.9793,,5.865945,6.005240000000001
bmw3_2,227362,227362,11288630,1,5.559185,5.26543,5.65352,5.745355,5.29662
bmw7st_1,141347,141347,7339667,1,6.232065,6.54355,5.56295,5.957245,6.432265
bmwcra_1,148770,148770,10644002,1,5.758665000000001,6.028155,5.20041,5.628125,5.826370000000001
bodyy4,17546,17546,121938,1,14.90465,15.29245,15.47645,15.5752,15.6959
bodyy5,18589,18589,129281,1,16.2218,15.80595,,15.62355,13.9008
bodyy6,19366,19366,134748,1,16.39365,16.532600000000002,16.765,16.3569,15.8807
bone010,986703,986703,71666325,1,4.76902,4.870995000000001,4.645595,4.742815,4.93394
boneS01,127224,127224,6715152,1,7.198734999999999,6.39728,6.987959999999999,7.052545,6.7703500000000005
boneS10,914898,914898,55468422,1,4.919425,,4.96357,4.95852,4.989105
boyd1,93279,93279,1211231,1,,8.818475,4.633835,,
boyd2,466316,466316,1500397,1,11.7634,12.1865,8.00769,10.5953,8.378309999999999
brack2,62631,62631,733118,1,21.05485,21.082700000000003,21.14405,21.392850000000003,20.51225
brainpc2,27607,27607,179395,1,6.94214,6.87337,5.17321,6.859335,5.160885
bratu3d,27792,27792,173796,1,19.2215,18.72805,18.7989,16.70305,18.8755
bundle1,10581,10581,770901,1,7.071479999999999,21.022,,6.18718,3.0080850000000003
bundle_adj,513351,513351,20208051,1,3.856605,5.03138,4.10183,3.900955,0.7554924999999999
c-42,10471,10471,110285,1,9.19921,12.9679,9.17835,4.53582,6.512355
c-43,11125,11125,123675,1,5.1134,9.472895,,4.86695,3.846245
c-44,10728,10728,85000,1,10.263649999999998,10.62075,11.03145,5.920565,5.798485
c-45,13206,13206,174452,1,7.017735,11.59825,6.68738,5.04365,3.604825
c-46,14913,14913,130397,1,7.95825,11.76765,,4.743495,4.208735
c-47,15343,15343,211401,1,11.44745,12.08575,16.15815,5.87682,4.264395
c-48,18354,18354,166080,1,14.48745,15.59305,15.5794,8.146115,5.31129
c-49,21132,21132,157042,1,14.398,13.67905,15.0851,7.344515,6.5664
c-50,22401,22401,193625,1,9.52736,10.328399999999998,,6.25631,5.700365
c-51,23196,23196,203050,1,10.63695,14.5791,12.69735,7.242505,6.035565
c-52,23948,23948,202716,1,17.33335,16.12975,17.4465,8.197244999999999,6.188015
c-53,30235,30235,372213,1,10.6894,14.8981,14.01495,4.02048,3.70878
c-54,31793,31793,391693,1,13.910150000000002,14.259,,7.40152,4.528715
c-55,32780,32780,403450,1,16.36865,19.095550000000003,19.5368,6.730375,6.99904
c-56,35910,35910,380900,1,15.5134,14.52595,17.9607,4.346595,4.6055
c-57,37833,37833,405197,1,9.093705,13.22595,8.06524,7.02304,3.82351
c-58,37595,37595,552557,1,10.12365,11.26015,13.18245,6.42146,7.1294
c-59,41282,41282,480536,1,16.48825,18.9813,18.142,6.85699,5.986495
c-60,43640,43640,298578,1,14.9739,17.54105,16.24405,7.46965,7.1559550000000005
c-61,43618,43618,310016,1,16.95085,15.7147,15.56305,9.774365,6.7896350000000005
c-62,41731,41731,559343,1,15.3167,18.57975,19.9154,8.60806,8.961784999999999
c-62ghs,41731,41731,559343,1,15.1599,18.41235,20.07335,8.586125,8.354980000000001
c-63,44234,44234,434704,1,19.09655,17.995150000000002,18.949,7.336725,6.03527
c-64,51035,51035,717841,1,6.61334,9.534445,6.335795,3.78992,3.71412
c-64b,51035,51035,717841,1,6.62021,9.52164,6.3736250000000005,3.783565,3.72421
c-65,48066,48066,360528,1,17.42305,18.86985,18.1334,8.287775,6.92785
c-66,49989,49989,499007,1,17.3506,17.2104,16.3771,7.16103,4.985345000000001
c-66b,49989,49989,499007,1,17.7717,16.91535,16.2502,7.148194999999999,4.88289
c-67,57975,57975,531935,1,10.9128,16.88005,15.46775,4.605725,4.49395
c-67b,57975,57975,531935,1,10.9243,17.3765,15.5507,4.573025,4.53088
c-68,64810,64810,566006,1,19.6942,18.5948,19.05375,5.493845,5.40884
c-69,67458,67458,623970,1,20.1375,19.92635,18.9012,8.445755,6.716255
c-70,68924,68924,658986,1,21.28405,21.6758,20.02935,8.52848,5.866315
c-71,76638,76638,859554,1,19.6337,19.6329,22.96905,7.10201,7.05112
c-72,84064,84064,707558,1,18.7102,22.08875,21.0753,9.21282,6.13067
c-73,169422,169422,1279274,1,14.2607,10.0768,8.341845,7.45206,3.94873
c-73b,169422,169422,1279274,1,14.3489,8.187475,8.385629999999999,2.87888,3.936785
c-big,345241,345241,2341011,1,20.8398,22.2851,22.69695,6.66964,5.8131
ca-AstroPh,18772,18772,396160,1,11.9733,13.26215,12.7037,8.881945,19.8562
ca-CondMat,23133,23133,186936,1,11.2511,11.484850000000002,,10.08955,13.2642
ca-HepPh,12008,12008,237010,1,5.59151,5.426305,7.482025,3.85925,16.357750000000003
ca2010,710145,710145,3489366,1,9.225215,9.196985,9.42302,9.546765,8.01646
caidaRouterLevel,192244,192244,1218132,1,9.56704,12.35705,12.0007,5.96745,6.559635
cant,62451,62451,4007383,1,17.981,17.691200000000002,19.93185,15.98615,19.92085
case39,40216,40216,1042160,1,18.79355,10.87085,6.13602,5.945164999999999,5.274035
case9,14454,14454,147972,1,11.5581,11.4296,6.25454,6.404954999999999,5.814299999999999
cbuckle,13681,13681,676515,1,27.92,27.80695,,27.58115,27.78935
cca,49152,49152,139264,1,13.30465,13.57065,12.62055,14.6355,15.5733
ccc,49152,49152,147456,1,15.8915,14.48525,16.0229,15.96235,16.19825
cfd1,70656,70656,1828364,1,32.147499999999994,31.56625,17.7577,32.13015,31.6671
cfd2,123440,123440,3087898,1,20.801250000000003,13.65465,25.0851,28.3971,29.2975
channel-500x100x100-b050,4802000,4802000,85362744,1,5.083305,4.8935,5.054845,5.044650000000001,5.140890000000001
citationCiteseer,268495,268495,2313294,1,12.79775,14.2609,12.51035,11.5594,10.47965
co2010,201062,201062,974574,1,11.30055,11.352799999999998,11.3713,11.976,11.32545
coAuthorsCiteseer,227320,227320,1628268,1,13.30825,12.4916,9.923305,10.4203,8.931655
coAuthorsDBLP,299067,299067,1955352,1,11.30035,7.92672,11.16355,8.348855,7.332965
coPapersCiteseer,434102,434102,32073440,1,3.788815,4.270325,3.16736,2.227335,2.1929
coPapersDBLP,540486,540486,30491458,1,4.108405,4.17737,4.320505000000001,3.1872350000000003,2.780915
com-Amazon,334863,334863,1851744,1,10.7609,12.1471,12.0273,11.80895,10.8665
com-DBLP,317080,317080,2099732,1,10.7424,12.3819,9.831765,8.77314,8.153925000000001
com-LiveJournal,3997962,3997962,69362378,1,2.50542,3.225165,2.91448,1.90614,1.44613
cond-mat,16726,16726,95188,1,9.88658,9.236475,9.015985,8.344925,9.84313
cond-mat-2003,31163,31163,240058,1,10.48695,11.7375,11.26275,11.0714,10.0257
cond-mat-2005,40421,40421,351386,1,12.0091,12.2819,11.07125,10.2443,9.8765
consph,83334,83334,6010480,1,6.85186,8.553935,8.360125,6.818005,8.18171
cont-201,80595,80595,438795,1,24.9036,25.23115,26.11685,24.887,24.9465
cont-300,180895,180895,988195,1,28.09585,28.26995,28.2475,28.60105,28.4809
cop20k_A,121192,121192,2624331,1,20.90985,22.80405,21.6354,23.9467,12.16005
copter1,17222,17222,211064,1,21.5493,21.29005,20.6703,22.0894,21.572
copter2,55476,55476,759952,1,22.15445,22.3912,23.729750000000003,22.335,21.1962
crack,10240,10240,60760,1,9.990189999999998,9.55459,9.686345,10.1381,9.76505
crack_dual,20141,20141,60086,1,9.608335,9.717185,,9.860675,9.769425
crankseg_1,52804,52804,10614210,1,5.41431,5.8648050000000005,5.981495000000001,5.420465,4.03465
crankseg_2,63838,63838,14148858,1,5.307775,5.48634,5.37087,5.347485,3.541365
crplat2,18010,18010,960946,1,28.6316,30.5655,30.6931,30.3638,26.73455
crystk02,13965,13965,968583,1,27.1245,26.1245,,26.62715,27.1225
crystk03,24696,24696,1751178,1,28.3201,27.27655,27.74605,27.919,27.9892
crystm02,13965,13965,322905,1,25.6306,25.0937,,24.0967,25.32655
crystm03,24696,24696,583770,1,28.3244,29.3168,28.8924,28.81285,30.05995
cs4,22499,22499,87716,1,12.7333,12.52635,12.39255,12.31715,9.82822
ct2010,67578,67578,336352,1,11.03685,10.97765,10.9832,11.3643,11.0899
ct20stif,52329,52329,2698463,1,24.7691,26.3642,24.95835,27.1969,24.37475
cti,16840,16840,96464,1,13.78415,14.03855,13.9359,13.75315,14.3687
cvxbqp1,50000,50000,349968,1,18.91695,18.87005,18.7781,24.3382,25.5718
cvxqp3,17500,17500,122462,1,14.2614,14.86305,14.7134,14.2832,14.84805
cyl6,13681,13681,714241,1,30.0613,30.15255,,29.70405,28.0254
d_pretok,182730,182730,1641672,1,31.45585,29.8455,30.36835,29.99385,27.6378
darcy003,389874,389874,2101242,1,28.3156,26.49845,29.2454,23.244300000000003,17.1193
dawson5,51537,51537,1010777,1,27.21625,27.3573,27.7464,27.47875,27.353
dblp-2010,326186,326186,1615400,1,9.88832,10.0755,9.25442,9.74025,10.28015
de2010,24115,24115,116056,1,9.53545,9.56185,9.787135,10.132205,9.46514
debr,1048576,1048576,4194298,1,6.573675,6.765855,5.979425,5.656005,6.854675
delaunay_n14,16384,16384,98244,1,10.98195,11.0822,11.45885,11.6101,11.2894
delaunay_n15,32768,32768,196548,1,13.1466,13.26895,13.4555,13.2992,13.10525
delaunay_n16,65536,65536,393150,1,14.52475,14.30395,14.43825,14.2183,14.5516
delaunay_n17,131072,131072,786352,1,15.16435,15.10685,15.23555,15.1987,14.87325
delaunay_n18,262144,262144,1572792,1,8.94318,15.43875,15.38315,15.62075,15.24965
delaunay_n19,524288,524288,3145646,1,12.9743,12.294,13.5446,13.64925,10.03905
delaunay_n20,1048576,1048576,6291372,1,5.427535,5.88629,4.673685,5.22761,5.490685
delaunay_n21,2097152,2097152,12582816,1,5.079495,4.55475,4.87543,4.874875,4.779445
delaunay_n22,4194304,4194304,25165738,1,4.813079999999999,4.881875,4.79608,4.6656200000000005,4.072620000000001
delaunay_n23,8388608,8388608,50331568,1,4.60078,4.41571,4.511395,4.715415,3.308615
delaunay_n24,16777216,16777216,100663202,1,4.735145,4.122735,4.28925,,
denormal,89400,89400,1156224,1,35.6708,34.6915,35.11695,35.00025,35.0839
dictionary28,52652,52652,178076,1,6.99106,7.656545,7.32198,6.749745,6.56941
dielFilterV2clx,607232,607232,25309272,1,5.2186,5.4069400000000005,5.28632,5.07223,3.80652
dielFilterV2real,1157456,1157456,48538952,1,5.06363,4.538684999999999,5.053265,4.55885,3.77262
dielFilterV3clx,420408,420408,32886208,1,4.739975,5.34337,4.740425,4.658875,2.46145
dielFilterV3real,1102824,1102824,89306020,1,,4.540699999999999,,,
dixmaanl,60000,60000,299998,1,23.10015,21.8913,22.5446,22.740900000000003,23.1963
dtoc,24993,24993,69972,1,10.67275,8.229355,,11.14735,10.2348
ecology1,1000000,1000000,4996000,1,7.244655,7.586355,6.463369999999999,5.9127600000000005,7.425125
ecology2,999999,999999,4995991,1,7.014775,6.807449999999999,6.281775,6.325735,7.025985
email-Enron,36692,36692,367662,1,8.181329999999999,11.8568,9.246685,4.623365,3.747225
engine,143571,143571,4706073,1,9.910605,11.77215,12.2986,11.6997,4.283754999999999
europe_osm,50912018,50912018,108109320,1,,,,4.125565,
ex3sta1,16782,16782,678998,1,23.6328,25.9844,25.397,25.733,15.5432
fcondp2,201822,201822,11294316,1,5.260809999999999,5.542785,5.77927,6.025975,5.31936
fe_4elt2,11143,11143,65636,1,10.5606,10.78285,10.77515,10.3826,10.02235
fe_body,45087,45087,327468,1,15.47115,15.5869,15.81285,15.57095,15.47815
fe_ocean,143437,143437,819186,1,25.8865,25.4453,24.62255,23.9448,21.3084
fe_rotor,99617,99617,1324862,1,22.86005,20.76165,22.5551,23.0424,21.0222
fe_sphere,16386,16386,98304,1,15.30215,11.3801,14.5895,14.3485,15.3871
fe_tooth,78136,78136,905182,1,21.8303,21.4708,21.79685,22.21235,20.1097
filter3D,106437,106437,2707179,1,26.8048,24.297400000000003,26.70585,27.94715,20.4788
finan512,74752,74752,596992,1,23.487250000000003,28.0769,28.075000000000003,25.30355,27.5938
finance256,37376,37376,298496,1,20.40235,23.8487,22.5303,21.77495,23.485100000000003
fl2010,484481,484481,2346294,1,11.4567,11.40885,11.41125,12.17415,11.35295
ford1,18728,18728,101576,1,13.79265,12.90795,13.82975,12.05115,12.31045
ford2,100196,100196,544688,1,20.1638,19.03045,19.90855,16.251399999999997,19.10095
fullb,199187,199187,11708077,1,5.6520150000000005,4.931835,5.802435,5.46855,5.435165
fxm4_6,18892,18892,497844,1,10.59235,10.33325,12.7432,9.93364,24.51895
ga2010,291086,291086,1418056,1,11.4108,11.458,11.396,11.750050000000002,11.38595
gas_sensor,66917,66917,1703365,1,32.9881,31.7759,32.94695,33.247600000000006,33.137950000000004
gearbox,153746,153746,9080404,1,5.23931,5.67027,4.82222,4.891355000000001,5.5522100000000005
germany_osm,11548845,11548845,24738362,1,4.101035,3.74569,3.833705,4.33538,3.5065150000000003
great-britain_osm,7733822,7733822,16313034,1,4.2177500000000006,4.1336200000000005,3.976215,4.38946,3.93569
gridgena,48962,48962,512084,1,26.97565,25.10405,25.7256,26.29685,27.59755
gsm_106857,589446,589446,21758924,1,5.26226,4.45132,4.482425,5.152815,3.207845
gupta1,31802,31802,2164210,1,7.838385000000001,13.0994,9.96551,9.06185,7.845879999999999
gupta2,62064,62064,4248286,1,8.732035,9.267755,9.061345,5.92368,7.50071
gupta3,16783,16783,9323427,1,1.91808,2.91184,3.08289,1.90739,0.8715225
gyro,17361,17361,1021159,1,23.08265,23.81435,,22.6871,22.3838
gyro_k,17361,17361,1021159,1,23.31225,23.80285,,22.7254,22.37255
gyro_m,17361,17361,340431,1,20.89625,20.99065,,21.50715,21.1084
halfb,224617,224617,12387821,1,5.385755,5.076790000000001,5.4268,5.46623,5.650635
hangGlider_3,10260,10260,92703,1,5.547545,7.017005,7.14971,7.800335,6.961245
hangGlider_4,15561,15561,149532,1,8.332685,8.58117,,9.314905,8.40364
hangGlider_5,16011,16011,155246,1,8.535875,9.098565,8.809660000000001,9.531479999999998,8.58935
har_10NN,10299,10299,151736,1,16.0696,15.91815,15.87705,14.75815,16.197699999999998
helm2d03,392257,392257,2741935,1,23.8182,28.0626,28.49295,30.35375,19.7713
helm3d01,32226,32226,428444,1,20.6273,20.19185,20.0959,20.4491,13.1678
hi2010,25016,25016,124126,1,9.35864,9.890935,10.008605,10.703399999999998,9.914755
hollywood-2009,1139905,1139905,113891327,1,2.020835,3.203675,2.369165,1.468775,2.03289
hood,220542,220542,10768436,1,,,,6.09822,5.37981
hugebubbles-00010,19458087,19458087,58359528,1,4.52912,4.28664,4.22711,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,4.429735000000001,
hugetrace-00010,12057441,12057441,36164358,1,4.59194,4.25188,4.32719,,
hugetrace-00020,16002413,16002413,47997626,1,4.533745,4.39603,4.26172,4.7126,2.266645
hugetric-00000,5824554,5824554,17467046,1,4.560175,4.20346,4.363775,4.4163,4.3649
hugetric-00010,6592765,6592765,19771708,1,4.44264,4.416119999999999,4.528715,,
hugetric-00020,7122792,7122792,21361554,1,4.292805,4.55599,4.280925,4.49089,3.86648
human_gene1,22283,22283,24669643,1,2.940405,2.780135,3.12423,2.050395,3.445965
human_gene2,14340,14340,18068388,1,2.902515,3.397205,3.0572,1.71484,3.83978
ia2010,216007,216007,1021170,1,11.30725,11.23795,11.36615,11.7806,11.34945
id2010,149842,149842,728264,1,11.32505,11.2128,11.2455,11.93825,11.26245
il2010,451554,451554,2164464,1,11.49555,11.3227,11.3526,11.8012,11.3784
in2010,267071,267071,1281716,1,11.44845,11.3492,11.3799,11.69595,11.4158
inline_1,503712,503712,36816342,1,4.929875,5.076594999999999,5.274665000000001,5.213865,3.44097
ins2,309412,309412,2751484,1,9.4315,8.969819999999999,3.89399,4.4237,3.4850000000000003
italy_osm,6686493,6686493,14027956,1,4.26131,4.220615,4.222035,4.235355,4.210895
jnlbrng1,40000,40000,199200,1,19.735100000000003,19.26085,19.0381,19.56015,18.53065
k1_san,67759,67759,559774,1,24.8161,24.10145,25.2334,23.3829,22.3688
k49_norm_10NN,38547,38547,618158,1,19.8702,22.28045,21.5623,19.5395,22.84315
kkt_power,2063494,2063494,14612663,1,4.954610000000001,4.908049999999999,4.73618,3.83557,3.1475
kmer_V2a,55042369,55042369,117217600,1,,,,3.036955,
kron_g500-logn16,65536,65536,4912469,1,5.145185,1.690735,1.843275,2.00033,8.40906
kron_g500-logn17,131072,131072,10228360,1,3.38613,1.232495,0.6773005000000001,0.6889419999999999,5.20086
kron_g500-logn18,262144,262144,21165908,1,3.85654,1.000124,0.803059,0.7659815000000001,4.55979
kron_g500-logn19,524288,524288,43562265,1,3.525705,0.7890969999999999,0.5898345,0.9845535,4.783325
kron_g500-logn20,1048576,1048576,89239674,1,3.35036,0.804948,0.896935,0.7520835,4.61402
ky2010,161672,161672,787778,1,11.3781,11.2948,11.38325,,
la2010,204447,204447,980634,1,11.3495,11.32315,11.27435,11.7241,11.36555
ldoor,952203,952203,46522475,1,5.016555,4.410605,4.41011,4.414815,4.451385
linverse,11999,11999,95977,1,15.57375,14.5811,14.8187,14.91615,14.3881
loc-Brightkite,58228,58228,428156,1,8.49377,12.21315,9.64273,5.72972,5.22097
loc-Gowalla,196591,196591,1900654,1,7.05952,8.23694,8.018695,5.05569,4.7797
lowThrust_10,18260,18260,222005,1,15.838,11.8512,11.85165,13.28505,12.25065
lowThrust_11,18368,18368,223801,1,15.474799999999998,11.55225,12.1955,12.92945,12.1835
lowThrust_12,18458,18458,224593,1,15.70445,11.9592,11.82235,12.9064,11.80575
lowThrust_13,18476,18476,224897,1,15.5982,11.84075,11.8238,13.4171,11.5672
lowThrust_4,13562,13562,160947,1,14.27975,11.0809,11.01765,12.0296,10.9325
lowThrust_5,16262,16262,198369,1,15.2123,11.3565,11.5516,12.857,11.86385
lowThrust_6,16928,16928,207349,1,15.54915,11.478750000000002,11.8513,12.78155,11.6284
lowThrust_7,17378,17378,211561,1,14.7071,11.84285,11.7547,12.633,11.8563
lowThrust_8,17702,17702,216445,1,15.70515,11.60025,11.68855,12.99415,11.9708
lowThrust_9,18044,18044,219589,1,16.047449999999998,11.4442,11.57535,12.9068,11.4074
lp1,534388,534388,1643420,1,7.082990000000001,6.65827,6.02928,4.42013,6.46536
lpl1,32460,32460,328036,1,19.0391,18.22145,15.8349,14.806450000000002,7.678885
luxembourg_osm,114599,114599,239332,1,11.69285,11.0299,10.95945,10.2893,10.7326
m14b,214765,214765,3358036,1,18.23845,14.2992,19.25545,20.85335,12.58745
m3plates,11107,11107,6639,1,1.3575750000000002,1.402855,1.361725,0.999785,1.376615
m_t1,97578,97578,9753570,1,5.457635,5.97082,5.852045,5.660595000000001,5.77193
ma2010,157508,157508,776610,1,11.46335,11.46455,11.48895,11.84635,11.43675
mario001,38434,38434,206156,1,20.6828,20.77435,20.63075,17.15435,18.49315
mario002,389874,389874,2101242,1,28.1207,29.30805,28.9853,23.2953,17.170299999999997
mawi_201512012345,18571154,18571154,38040320,1,0.7087525,0.6715990000000001,0.582179,0.9639105,0.6782945
mawi_201512020000,35991342,35991342,74485420,1,0.700847,,,0.6524274999999999,0.6743874999999999
md2010,145247,145247,700378,1,11.2609,11.2312,11.30205,11.6646,11.2631
me2010,69518,69518,335476,1,10.84925,10.75425,10.7846,11.0992,10.9066
mi2010,329885,329885,1578090,1,11.24825,11.30705,11.30625,11.707249999999998,11.31355
minsurfo,40806,40806,203622,1,17.8763,19.88935,19.71,20.00655,20.35695
mip1,66463,66463,10352819,1,2.010695,1.82681,2.414045,1.404775,2.33258
mn2010,259777,259777,1227102,1,11.2376,11.20905,11.26715,11.5667,11.2111
mo2010,343565,343565,1656568,1,11.30715,11.38975,11.28795,11.6532,11.34585
mouse_gene,45101,45101,28967291,1,3.480105,3.693385,4.210355,2.257995,4.2997
ms2010,171778,171778,839980,1,11.45525,11.4022,11.4665,11.65265,11.34635
msc10848,10848,10848,1229778,1,21.69765,23.16685,23.85605,23.41765,19.7294
msc23052,23052,23052,1154814,1,28.40045,28.86855,29.09145,29.31505,22.17705
msdoor,415863,415863,20240935,1,5.049365,5.43268,5.465714999999999,5.311375,5.05122
mt2010,132288,132288,638668,1,11.23545,11.2237,11.31365,11.94115,11.2057
