matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
Trefethen_20000,20000,20000,554466,1,29.6055,31.3007,23.1668,27.613,34.202650000000006
Trefethen_20000b,19999,19999,554435,1,28.0939,29.2945,22.8973,30.2318,31.47405
a0nsdsil,80016,80016,355034,1,7.564735000000001,10.22155,12.81045,12.0907,12.4179
a2nnsnsl,80016,80016,347222,1,8.39676,11.41965,10.51065,13.68825,12.59855
a5esindl,60008,60008,255004,1,7.291615,9.3951,9.88493,9.59521,10.123215
adaptive,6815744,6815744,27248640,1,17.9777,18.35045,12.63455,20.18035,7.298825
af_0_k101,503625,503625,17550675,1,117.4815,137.0625,35.6562,126.564,137.5645
af_1_k101,503625,503625,17550675,1,51.0071,144.4365,28.4054,149.983,48.0602
af_2_k101,503625,503625,17550675,1,136.4035,136.63,138.5095,147.05599999999998,83.50825
af_3_k101,503625,503625,17550675,1,36.59355,140.7745,33.1465,148.18099999999998,35.030649999999994
af_4_k101,503625,503625,17550675,1,138.8535,143.48450000000005,145.254,136.1275,144.98399999999998
af_5_k101,503625,503625,17550675,1,133.409,142.5885,139.647,43.46625,82.5051
af_shell1,504855,504855,17588875,1,129.4315,143.1805,55.0676,54.9532,92.55665
af_shell10,1508065,1508065,52672325,1,16.1687,16.5328,15.24495,16.52855,18.55485
af_shell2,504855,504855,17588875,1,141.63299999999998,101.1775,79.6337,86.5375,132.0675
af_shell3,504855,504855,17588875,1,140.51600000000002,98.9857,42.962900000000005,143.2095,148.3105
af_shell4,504855,504855,17588875,1,140.4545,138.6245,144.7715,149.4805,142.5555
af_shell5,504855,504855,17588875,1,130.0265,143.328,142.9675,144.1245,142.652
af_shell6,504855,504855,17588875,1,141.747,144.26,49.827,143.7285,147.41899999999998
af_shell7,504855,504855,17588875,1,135.46499999999995,138.9395,132.165,147.7665,40.6596
af_shell8,504855,504855,17588875,1,122.01,141.1095,133.457,143.952,128.4145
af_shell9,504855,504855,17588875,1,70.5403,85.21584999999999,117.5135,65.14895,85.4656
ak2010,45292,45292,217098,1,16.0742,15.40275,16.19415,16.221600000000002,14.21825
al2010,252266,252266,1230482,1,32.2382,33.7325,34.6926,41.75795,25.0279
analytics,303813,303813,2006126,1,22.9776,21.61285,21.193800000000003,16.90505,9.129835
apache1,80800,80800,542184,1,26.47135,28.28,27.13895,40.27815,39.81175
apache2,715176,715176,4817870,1,55.7945,62.9648,63.02445,107.9795,109.873
ar2010,186211,186211,904310,1,32.46665,33.7786,33.59395,39.7342,25.5161
as-22july06,22963,22963,96872,1,4.098364999999999,5.559505,3.583935,4.477055,3.20677
as-Skitter,1696415,1696415,22190596,1,13.04025,22.4105,12.4249,8.037745,6.753254999999999
asia_osm,11950757,11950757,25423206,1,11.28835,12.08365,10.9632,11.9673,6.244565
astro-ph,16706,16706,242502,1,12.37875,12.7677,11.6685,12.79085,10.75795
audikw_1,943695,943695,77651847,1,17.2417,15.3865,15.49165,15.6121,13.3155
aug2d,29008,29008,76832,1,6.810185000000001,6.463125,5.888635,7.728675000000001,6.491805
aug2dc,30200,30200,80000,1,7.05209,6.859605,6.0743100000000005,7.391545,6.484825
aug3d,24300,24300,69984,1,5.717105,5.48808,4.943425,6.634975000000001,6.05173
aug3dcqp,35543,35543,128115,1,8.504715000000001,8.882845,8.907630000000001,11.39125,8.890550000000001
auto,448695,448695,6629222,1,46.4227,64.59030000000001,62.97795,76.28815,31.6983
az2010,241666,241666,1196094,1,33.79055,34.595200000000006,34.69085,41.70145,15.4361
barth5,15606,15606,61484,1,5.492649999999999,5.88809,5.9943550000000005,6.003035000000001,5.34318
bcsstk17,10974,10974,428650,1,33.7542,33.9875,32.6151,33.9546,33.78945
bcsstk18,11948,11948,149090,1,12.67565,13.3426,12.4913,13.31255,13.7667
bcsstk25,15439,15439,252241,1,18.11965,21.09365,20.2993,22.17235,22.01675
bcsstk29,13992,13992,619488,1,42.4076,42.702,43.04265,41.0694,42.6784
bcsstk30,28924,28924,2043492,1,72.53075,75.02515,73.84970000000001,72.98545,75.2211
bcsstk31,35588,35588,1181416,1,56.60895,57.3938,58.0214,63.0223,63.2839
bcsstk32,44609,44609,2014701,1,70.80930000000001,76.7935,75.0449,74.07464999999999,57.9742
bcsstk35,30237,30237,1450163,1,67.55584999999999,67.38735,,70.4751,67.50919999999999
bcsstk36,23052,23052,1143140,1,61.30785,62.8186,60.76815,62.49105,62.3893
bcsstk37,25503,25503,1140977,1,56.55095,59.82475,60.7355,60.7832,61.2088
bcsstk39,46772,46772,2089294,1,90.6733,89.35300000000001,87.86605,90.0777,88.91499999999999
bcsstm25,15439,15439,15439,1,1.51705,1.55662,1.6332,1.584725,1.516305
bcsstm35,30237,30237,20619,1,2.141405,2.05819,2.16062,2.25531,2.11293
bcsstm36,23052,23052,320606,1,17.45245,18.5694,18.0301,18.7711,22.45505
bcsstm37,25503,25503,15525,1,1.637965,1.59419,1.552265,1.728055,1.5345749999999998
bcsstm39,46772,46772,46772,1,4.625405000000001,4.678735,4.597385,4.62837,4.720355
belgium_osm,1441295,1441295,3099940,1,35.25795,34.68485,33.6349,46.13765,9.247275
bfly,49152,49152,196608,1,6.38405,6.567805,7.40083,9.74332,9.499385
big_dual,30269,30269,89858,1,7.65075,7.75658,,8.762575,7.69018
biplane-9,21701,21701,84076,1,7.365845,7.240295,,8.175055,7.98056
blockqp1,60012,60012,640033,1,18.008650000000003,6.987755,11.5162,5.260555,4.174899999999999
bloweya,30004,30004,150009,1,9.489595,7.456305,7.258215,8.848790000000001,8.567795
bloweybl,30003,30003,120000,1,7.150415000000001,4.61405,5.783845,7.51962,7.34003
bloweybq,10001,10001,69991,1,5.255425000000001,4.121925,,4.982555,5.268225
bmw3_2,227362,227362,11288630,1,111.0945,100.733,111.501,117.818,98.76105
bmw7st_1,141347,141347,7339667,1,105.199,103.4355,105.6045,108.643,91.74985
bmwcra_1,148770,148770,10644002,1,113.6935,113.14,113.566,112.0625,109.2925
bodyy4,17546,17546,121938,1,10.15895,10.67805,10.4534,11.6911,11.2922
bodyy5,18589,18589,129281,1,10.81125,11.2186,,12.4276,11.95595
bodyy6,19366,19366,134748,1,11.35175,11.2807,11.4606,12.4913,12.4475
bone010,986703,986703,71666325,1,15.64865,15.5272,15.5256,16.2621,15.62855
boneS01,127224,127224,6715152,1,101.143,101.143,102.4535,105.3805,38.72175
boneS10,914898,914898,55468422,1,16.56165,,17.0597,16.70035,16.5581
boyd1,93279,93279,1211231,1,,7.82243,5.2501750000000005,,
boyd2,466316,466316,1500397,1,12.98965,8.94422,7.435715,12.83825,9.476845
brack2,62631,62631,733118,1,32.4195,37.5005,37.1045,45.68145,23.75185
brainpc2,27607,27607,179395,1,7.160645000000001,6.03237,4.784855,6.601535,5.36121
bratu3d,27792,27792,173796,1,9.875355,11.38805,10.57035,14.6201,11.99825
bundle1,10581,10581,770901,1,12.48545,36.6172,,7.267065,6.493264999999999
bundle_adj,513351,513351,20208051,1,42.989,52.27955,60.02235,43.789100000000005,3.73135
c-42,10471,10471,110285,1,7.68946,8.009885,6.316895,4.829135,5.494745
c-43,11125,11125,123675,1,5.199,7.35877,,5.327525,4.737155
c-44,10728,10728,85000,1,6.80872,7.399905,7.627485,5.939965,6.68397
c-45,13206,13206,174452,1,7.201560000000001,10.7362,6.461365000000001,6.82941,4.001515
c-46,14913,14913,130397,1,7.1597550000000005,9.30112,,5.32372,4.32122
c-47,15343,15343,211401,1,12.3591,11.22015,13.0934,9.523535,8.67851
c-48,18354,18354,166080,1,9.751445,11.41025,10.3051,7.53386,8.2736
c-49,21132,21132,157042,1,10.20265,9.69021,11.4732,9.12358,9.29385
c-50,22401,22401,193625,1,11.22145,11.71755,,7.0831,8.771239999999999
c-51,23196,23196,203050,1,10.77535,12.0615,13.8617,9.282545,10.1854
c-52,23948,23948,202716,1,14.048,14.4441,14.2733,8.54838,10.19915
c-53,30235,30235,372213,1,13.44545,15.8826,13.85005,4.9221,4.64009
c-54,31793,31793,391693,1,14.42175,16.4608,,6.479995,9.97099
c-55,32780,32780,403450,1,16.402250000000002,18.74265,18.534550000000003,12.42905,14.89395
c-56,35910,35910,380900,1,15.0908,20.38195,22.80225,6.501055,11.11685
c-57,37833,37833,405197,1,10.17975,10.69685,8.147435,8.644314999999999,4.9733
c-58,37595,37595,552557,1,13.65355,16.940399999999997,21.00615,10.1842,14.4972
c-59,41282,41282,480536,1,15.80165,22.95075,22.5015,10.9948,13.28015
c-60,43640,43640,298578,1,16.1095,16.38715,16.98405,10.06537,11.08885
c-61,43618,43618,310016,1,16.30675,15.8351,16.493850000000002,9.603375,10.9763
c-62,41731,41731,559343,1,18.64565,18.8525,19.88675,11.41485,16.84
c-62ghs,41731,41731,559343,1,19.52675,18.60435,19.70975,12.8135,17.156950000000002
c-63,44234,44234,434704,1,16.340200000000003,19.7548,21.83605,12.50735,13.178999999999998
c-64,51035,51035,717841,1,7.656335,12.70955,8.048765,5.38641,4.639145
c-64b,51035,51035,717841,1,7.547245,12.7615,7.96331,5.34104,4.60679
c-65,48066,48066,360528,1,18.7224,20.86335,21.0589,9.80219,11.1223
c-66,49989,49989,499007,1,19.44365,21.57675,23.59055,11.209700000000002,9.974455
c-66b,49989,49989,499007,1,19.938,21.1171,23.32165,10.8684,9.74599
c-67,57975,57975,531935,1,14.6964,24.6487,21.2089,7.817335,5.44791
c-67b,57975,57975,531935,1,14.56145,22.34725,22.1953,7.474465,5.496565
c-68,64810,64810,566006,1,18.37595,21.63745,22.331000000000003,7.71386,10.85175
c-69,67458,67458,623970,1,20.35875,28.56095,27.89255,9.921455,12.91955
c-70,68924,68924,658986,1,20.8755,26.1153,28.9235,10.8432,13.8693
c-71,76638,76638,859554,1,22.565,28.068,26.6471,13.2789,16.66315
c-72,84064,84064,707558,1,22.38695,31.00805,27.64555,11.00075,12.6366
c-73,169422,169422,1279274,1,18.9004,12.7745,10.73445,9.818425,6.445785000000001
c-73b,169422,169422,1279274,1,19.0769,12.53985,10.5482,9.24555,6.530435
c-big,345241,345241,2341011,1,24.67145,37.8298,35.0717,10.95735,13.3168
ca-AstroPh,18772,18772,396160,1,14.66495,16.31855,14.8675,17.17615,16.6503
ca-CondMat,23133,23133,186936,1,8.54853,8.954815,,10.045215,6.74005
ca-HepPh,12008,12008,237010,1,7.963595,7.08509,11.237,6.482925,11.73825
ca2010,710145,710145,3489366,1,37.61155,37.9756,38.94925,43.3327,24.05895
caidaRouterLevel,192244,192244,1218132,1,9.495235,15.97735,15.4292,11.57715,7.938685
cant,62451,62451,4007383,1,104.801,101.748,102.059,104.1785,104.806
case39,40216,40216,1042160,1,28.80345,13.98775,7.565575,8.28887,7.60279
case9,14454,14454,147972,1,9.023255,7.50632,5.3092500000000005,6.445695,6.3013650000000005
cbuckle,13681,13681,676515,1,47.38345,47.2015,,43.96695,47.02105
cca,49152,49152,139264,1,6.86902,6.760475,5.8205100000000005,9.270975,6.49991
ccc,49152,49152,147456,1,7.87225,5.50428,7.4811,8.331215,8.751525
cfd1,70656,70656,1828364,1,72.2211,77.59565,80.1422,58.47025,78.50425
cfd2,123440,123440,3087898,1,92.7279,94.1907,98.0581,108.054,107.386
channel-500x100x100-b050,4802000,4802000,85362744,1,13.2917,13.73925,13.74535,14.00685,13.82035
citationCiteseer,268495,268495,2313294,1,14.5221,18.3377,14.73865,18.3217,11.07605
co2010,201062,201062,974574,1,32.2145,33.98125,32.857600000000005,39.50925,26.2014
coAuthorsCiteseer,227320,227320,1628268,1,14.92685,20.18705,18.94675,19.43705,11.4479
coAuthorsDBLP,299067,299067,1955352,1,11.16035,14.63565,9.73816,15.7734,9.51385
coPapersCiteseer,434102,434102,32073440,1,22.77345,24.38125,16.598950000000002,17.8156,15.51135
coPapersDBLP,540486,540486,30491458,1,22.81335,26.6278,20.238,16.39245,16.637700000000002
com-Amazon,334863,334863,1851744,1,15.0618,15.44945,15.2594,20.11885,6.15594
com-DBLP,317080,317080,2099732,1,11.51795,13.832350000000002,13.1689,16.15645,9.64091
com-LiveJournal,3997962,3997962,69362378,1,9.102425,10.1642,8.505514999999999,8.48044,6.115114999999999
cond-mat,16726,16726,95188,1,6.114535,6.35604,5.675705000000001,7.30449,4.89861
cond-mat-2003,31163,31163,240058,1,8.62097,10.98305,9.18259,11.40665,7.88732
cond-mat-2005,40421,40421,351386,1,9.532095,12.3366,10.63795,12.8535,9.32004
consph,83334,83334,6010480,1,65.94829999999999,98.09755,100.644,102.1705,104.456
cont-201,80595,80595,438795,1,25.41065,25.0504,24.24995,33.91745,21.7967
cont-300,180895,180895,988195,1,38.88005,36.97095,36.34645,58.822,28.78565
cop20k_A,121192,121192,2624331,1,52.64545,66.03235000000001,51.916,83.61605,26.04805
copter1,17222,17222,211064,1,14.99925,16.377450000000003,14.90625,18.3109,18.0166
copter2,55476,55476,759952,1,29.43905,37.844,36.2762,46.31315,24.5533
crack,10240,10240,60760,1,5.377365,5.451040000000001,5.647095,6.335155,4.459115000000001
crack_dual,20141,20141,60086,1,5.10275,5.4656400000000005,,6.062265,3.64954
crankseg_1,52804,52804,10614210,1,73.49405,95.249,90.35435,94.38505,57.5259
crankseg_2,63838,63838,14148858,1,71.29535,26.89495,94.90975,24.8116,31.70375
crplat2,18010,18010,960946,1,59.5899,58.90315,57.81175,60.6,57.54275
crystk02,13965,13965,968583,1,57.1775,54.54795,,57.2195,55.9527
crystk03,24696,24696,1751178,1,77.9401,74.7818,74.70815,76.3168,77.0644
crystm02,13965,13965,322905,1,27.289250000000003,26.9865,,28.42685,27.8795
crystm03,24696,24696,583770,1,42.5442,42.748,42.2662,43.15115,43.65945
cs4,22499,22499,87716,1,5.51396,6.248935,6.509055,8.153185,3.376615
ct2010,67578,67578,336352,1,19.44435,21.35925,20.63005,24.83045,13.81595
ct20stif,52329,52329,2698463,1,74.10305,78.1506,77.91335000000001,83.55805000000001,75.601
cti,16840,16840,96464,1,7.679444999999999,8.045065000000001,7.554245,9.39534,8.42735
cvxbqp1,50000,50000,349968,1,16.227249999999998,20.88145,19.92765,25.81605,12.0551
cvxqp3,17500,17500,122462,1,6.53266,7.258115,7.040925,8.467565,6.84829
cyl6,13681,13681,714241,1,50.5855,47.6678,,49.93825,49.74625
d_pretok,182730,182730,1641672,1,39.49655,54.3227,46.5552,73.1019,48.4012
darcy003,389874,389874,2101242,1,38.8461,49.8266,43.821650000000005,68.91300000000001,10.97005
dawson5,51537,51537,1010777,1,58.95295,58.22965,59.5529,61.72155,56.83685
dblp-2010,326186,326186,1615400,1,18.18665,18.34235,12.69235,15.9744,16.3926
de2010,24115,24115,116056,1,9.302075,9.919664999999998,9.904295,10.52795,7.13463
debr,1048576,1048576,4194298,1,12.69925,14.27795,12.33035,12.94525,21.03945
delaunay_n14,16384,16384,98244,1,8.210635,8.54875,8.727564999999998,9.401345,7.91407
delaunay_n15,32768,32768,196548,1,13.53125,14.71135,14.6369,16.536949999999997,11.90355
delaunay_n16,65536,65536,393150,1,21.34615,23.80655,24.73735,28.6992,15.56045
delaunay_n17,131072,131072,786352,1,31.4973,38.5292,37.64660000000001,43.5406,18.81215
delaunay_n18,262144,262144,1572792,1,39.1884,45.78325,46.6512,50.66865,21.35445
delaunay_n19,524288,524288,3145646,1,46.83325000000001,48.80455,48.64565,51.1591,17.28165
delaunay_n20,1048576,1048576,6291372,1,50.841350000000006,52.04745,51.9947,55.72025,23.70055
delaunay_n21,2097152,2097152,12582816,1,51.71525,53.3922,54.74615,57.7307,17.2595
delaunay_n22,4194304,4194304,25165738,1,29.81535,32.9833,37.4559,48.1606,12.3942
delaunay_n23,8388608,8388608,50331568,1,11.52915,12.04165,12.74925,12.08405,7.98625
delaunay_n24,16777216,16777216,100663202,1,11.24765,10.8654,10.95855,,
denormal,89400,89400,1156224,1,68.61865,61.3993,58.98185,69.6763,68.89685
dictionary28,52652,52652,178076,1,10.9124,8.809985000000001,8.181465,11.9165,7.64805
dielFilterV2clx,607232,607232,25309272,1,76.6288,79.5908,107.326,27.4495,18.6311
dielFilterV2real,1157456,1157456,48538952,1,17.40085,17.73305,18.81425,18.26375,15.4868
dielFilterV3clx,420408,420408,32886208,1,35.7854,30.29005,32.7235,35.45595,27.692300000000003
dielFilterV3real,1102824,1102824,89306020,1,,15.6273,,,
dixmaanl,60000,60000,299998,1,25.89595,24.5428,24.57795,25.51545,15.9696
dtoc,24993,24993,69972,1,7.0473,6.9421800000000005,,7.00476,5.82618
ecology1,1000000,1000000,4996000,1,94.0078,86.5016,84.4362,105.281,98.8776
ecology2,999999,999999,4995991,1,66.94014999999999,83.80105,85.41640000000001,105.661,28.7149
email-Enron,36692,36692,367662,1,9.401865,13.9762,13.057,7.526505,7.36461
engine,143571,143571,4706073,1,67.13905,89.382,92.4654,45.4546,26.39185
europe_osm,50912018,50912018,108109320,1,,,,7.739635,
ex3sta1,16782,16782,678998,1,33.8384,33.5012,34.43985000000001,39.37845,20.3176
fcondp2,201822,201822,11294316,1,99.93255,119.5555,115.516,108.754,109.7435
fe_4elt2,11143,11143,65636,1,5.73392,6.206445,6.268805,6.61899,5.7886
fe_body,45087,45087,327468,1,22.28285,24.21475,24.2327,27.0904,21.2369
fe_ocean,143437,143437,819186,1,25.1579,30.18965,25.27205,48.856300000000005,28.83725
fe_rotor,99617,99617,1324862,1,37.2987,47.8411,48.1863,53.37779999999999,22.43025
fe_sphere,16386,16386,98304,1,8.246655,8.458475,8.389505,9.826245,9.638125
fe_tooth,78136,78136,905182,1,35.088449999999995,39.585800000000006,36.93945,44.854,25.5261
filter3D,106437,106437,2707179,1,74.5945,82.05945,80.8609,87.7473,76.72305
finan512,74752,74752,596992,1,27.80475,40.5762,39.1248,38.6728,31.0351
finance256,37376,37376,298496,1,18.21875,23.64035,22.45535,21.9341,20.77615
fl2010,484481,484481,2346294,1,35.3009,37.26145,36.04955,42.42155,30.54565
ford1,18728,18728,101576,1,8.678175,9.074275,8.836739999999999,9.745145,7.487550000000001
ford2,100196,100196,544688,1,29.2768,32.06485,31.94555,37.36415,15.343
fullb,199187,199187,11708077,1,103.4315,115.7905,116.309,110.2645,92.4309
fxm4_6,18892,18892,497844,1,12.66675,11.5488,12.5184,16.661450000000002,30.8387
ga2010,291086,291086,1418056,1,31.8212,36.586,35.04145,40.7965,25.16695
gas_sensor,66917,66917,1703365,1,70.2824,71.60645,72.8515,84.2772,85.1321
gearbox,153746,153746,9080404,1,101.4315,105.175,106.4695,111.53,104.535
germany_osm,11548845,11548845,24738362,1,11.3433,12.68535,11.3046,12.4959,5.412085
great-britain_osm,7733822,7733822,16313034,1,32.169250000000005,31.6081,20.10135,42.001450000000006,6.744375
gridgena,48962,48962,512084,1,36.5012,34.9117,34.85765000000001,37.81045,39.6048
gsm_106857,589446,589446,21758924,1,81.05945,112.1145,46.29755,117.1665,14.45635
gupta1,31802,31802,2164210,1,10.78355,30.67605,21.99355,15.3127,10.81695
gupta2,62064,62064,4248286,1,19.85605,31.6959,29.08125,18.4603,19.81735
gupta3,16783,16783,9323427,1,14.2064,34.24785,50.21845,11.53775,9.842
gyro,17361,17361,1021159,1,53.48035,52.9654,,54.56075,51.88025
gyro_k,17361,17361,1021159,1,54.502750000000006,54.85005,,52.99975,50.6874
gyro_m,17361,17361,340431,1,26.919,27.624650000000003,,27.9727,26.65425
halfb,224617,224617,12387821,1,32.34945,117.241,118.716,112.6485,58.0707
hangGlider_3,10260,10260,92703,1,5.37944,4.546635,5.201775,6.187984999999999,5.921279999999999
hangGlider_4,15561,15561,149532,1,6.1418,5.747375,,7.860239999999999,7.45205
hangGlider_5,16011,16011,155246,1,6.53877,5.665355,6.791040000000001,7.768815,8.469850000000001
har_10NN,10299,10299,151736,1,11.5084,12.09285,10.80975,12.69705,9.166815
helm2d03,392257,392257,2741935,1,48.08565,75.08675,75.02345,94.55355,23.6587
helm3d01,32226,32226,428444,1,19.2626,23.31315,20.8953,30.6152,13.26975
hi2010,25016,25016,124126,1,10.544,10.92255,10.36285,11.68465,7.301625
hollywood-2009,1139905,1139905,113891327,1,9.250265,12.4984,11.64605,11.32725,7.14688
hood,220542,220542,10768436,1,,,,133.95350000000002,21.8165
hugebubbles-00010,19458087,19458087,58359528,1,9.04085,9.09422,9.00292,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,8.997409999999999,
hugetrace-00010,12057441,12057441,36164358,1,9.509255,11.86365,10.32095,,
hugetrace-00020,16002413,16002413,47997626,1,8.997340000000001,9.171065,9.32684,9.02673,5.315245
hugetric-00000,5824554,5824554,17467046,1,41.3398,54.21495,47.31715,58.3057,7.25816
hugetric-00010,6592765,6592765,19771708,1,24.4542,32.6395,26.83925,,
hugetric-00020,7122792,7122792,21361554,1,23.2398,20.38555,21.25435,13.3945,4.8833
human_gene1,22283,22283,24669643,1,19.3897,20.0319,26.97565,16.8188,33.65475
human_gene2,14340,14340,18068388,1,46.9479,47.3343,39.0914,16.046950000000002,61.911
ia2010,216007,216007,1021170,1,28.0889,34.49375,33.6817,40.32885,26.57995
id2010,149842,149842,728264,1,29.662,32.79575,31.834850000000003,32.35155,22.116750000000003
il2010,451554,451554,2164464,1,34.2278,36.31835,35.6459,41.43475,22.0328
in2010,267071,267071,1281716,1,33.274950000000004,36.2959,35.372699999999995,41.47035,26.9274
inline_1,503712,503712,36816342,1,26.73955,26.62975,28.10755,27.038400000000003,26.163
ins2,309412,309412,2751484,1,13.3118,9.67325,4.38496,5.48296,6.604035
italy_osm,6686493,6686493,14027956,1,28.0564,38.113,38.4007,42.76185,12.45885
jnlbrng1,40000,40000,199200,1,15.94705,14.3968,14.2778,17.7834,17.45375
k1_san,67759,67759,559774,1,27.64795,32.21165,27.1016,38.307500000000005,26.8638
k49_norm_10NN,38547,38547,618158,1,17.413649999999997,16.521900000000002,17.383,22.2558,15.3013
kkt_power,2063494,2063494,14612663,1,20.34935,60.9244,25.49285,32.44975,12.37005
kmer_V2a,55042369,55042369,117217600,1,,,,6.551959999999999,
kron_g500-logn16,65536,65536,4912469,1,43.40135,5.23964,8.901185,5.559815,45.46875
kron_g500-logn17,131072,131072,10228360,1,40.578500000000005,5.706385,4.70323,5.013475,49.7837
kron_g500-logn18,262144,262144,21165908,1,19.41045,4.509405,4.31557,4.581055,51.2909
kron_g500-logn19,524288,524288,43562265,1,15.2781,3.18447,4.413095,4.89187,15.7796
kron_g500-logn20,1048576,1048576,89239674,1,14.84685,2.60894,5.50916,3.84997,14.2853
ky2010,161672,161672,787778,1,29.58325,33.0292,32.3601,,
la2010,204447,204447,980634,1,32.642399999999995,33.64215,33.494,40.1665,23.9099
ldoor,952203,952203,46522475,1,17.281,19.95915,16.579050000000002,19.10445,16.94525
linverse,11999,11999,95977,1,9.508545,9.725165,9.75241,10.00178,9.767195
loc-Brightkite,58228,58228,428156,1,10.3036,11.85565,9.009345,10.05485,10.49695
loc-Gowalla,196591,196591,1900654,1,13.37635,15.67735,13.33705,8.87052,9.921745
lowThrust_10,18260,18260,222005,1,10.39605,9.50365,9.51917,12.41715,10.78235
lowThrust_11,18368,18368,223801,1,11.24165,9.250485,9.251325,11.8094,10.455
lowThrust_12,18458,18458,224593,1,10.76655,8.54437,9.2053,10.99625,10.8718
lowThrust_13,18476,18476,224897,1,10.67995,9.049445,10.1271,12.10385,9.91329
lowThrust_4,13562,13562,160947,1,10.013615,9.26804,8.195795,9.270075,8.99345
lowThrust_5,16262,16262,198369,1,10.039370000000002,8.990215,8.816365,11.8697,10.0849
lowThrust_6,16928,16928,207349,1,11.49145,8.712935,8.93475,10.66775,9.64577
lowThrust_7,17378,17378,211561,1,10.6409,9.671515,10.06575,11.8677,10.5451
lowThrust_8,17702,17702,216445,1,10.75305,8.828309999999998,9.793955,12.22405,10.26945
lowThrust_9,18044,18044,219589,1,11.14215,10.2475,8.986045,11.8299,10.634
lp1,534388,534388,1643420,1,8.594095,3.2014,3.597835,8.301945,8.512525
lpl1,32460,32460,328036,1,16.7235,16.2507,16.87005,16.9113,9.00051
