matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
as-735,7716,7716,26467,1,,6.31369,4.71993,6.4334,7.8982,4.85769,4.51889,5.64522
as-Skitter,1696415,1696415,22190596,1,3.1118,4.96296,,5.06015,5.4689,5.24174,3.8051,3.56252
ash292,292,292,2208,1,3.04978,3.27858,2.93056,3.25886,2.46961,3.38387,2.6053,3.44159
ash85,85,85,523,1,0.846211,0.762481,0.864448,0.873694,0.943216,0.803961,0.946594,0.847648
asia_osm,11950757,11950757,25423206,1,2.88363,3.44671,2.12717,3.41575,3.08266,3.02797,3.53327,2.54902
astro-ph,16706,16706,242502,1,5.33675,10.4018,12.8125,10.1851,10.1171,7.94621,8.69637,9.7371
audikw_1,943695,943695,77651847,1,6.35929,6.63882,6.90971,6.68964,6.92362,6.86497,7.01116,4.80151
aug2d,29008,29008,76832,1,13.1068,14.8441,11.2937,14.9175,14.0434,11.6981,15.4018,12.9971
aug2dc,30200,30200,80000,1,14.2197,14.3524,11.3605,15.2584,14.1731,11.7029,15.4502,12.761
aug3d,24300,24300,69984,1,11.5915,13.7467,8.87213,13.5013,12.4229,9.30024,14.5043,10.5884
aug3dcqp,35543,35543,128115,1,11.7419,15.615,13.2124,15.1787,14.8938,14.8988,14.1251,11.4185
auto,448695,448695,6629222,1,7.45854,7.94452,7.92196,7.39793,7.39214,7.41297,7.49793,6.55644
az2010,241666,241666,1196094,1,6.47023,6.4285,6.5812,6.32304,6.24675,6.36557,7.08033,6.3578
barth,6691,6691,26439,1,9.66875,7.45183,7.70593,11.8403,12.0367,10.7803,11.6014,10.805
barth4,6019,6019,23492,1,11.1841,10.613,11.0138,11.0054,10.6951,11.1151,10.2185,10.7002
barth5,15606,15606,61484,1,12.2981,12.1956,11.5844,12.1449,11.8671,12.9263,11.4826,11.5735
bcspwr01,39,39,131,1,0.201555,0.219268,0.243041,0.239066,0.252192,0.263347,0.234776,0.239677
bcspwr02,49,49,167,1,0.323308,0.235206,0.296633,0.30639,0.276454,0.290742,0.291984,0.338091
bcspwr03,118,118,476,1,0.68731,0.821376,0.798595,0.808864,0.784198,0.816455,0.835133,0.890614
bcspwr04,274,274,1612,1,2.22979,2.18855,2.45732,2.34099,2.28498,2.37757,2.44215,2.40399
