matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
pattern1,19242,19242,9323432,1,1.81672,1.83318,1.8154,1.82439,1.82702,1.82001,1.81789,1.82708
pcrystk02,13965,13965,968583,1,2.59673,2.62384,2.58495,2.64522,2.57764,,2.62971,2.65977
pcrystk03,24696,24696,1751178,1,2.49329,2.56282,2.51487,2.5679,2.52909,2.56651,2.539,2.57744
pct20stif,52329,52329,2698463,1,2.47588,2.47671,2.47243,2.48089,2.47845,2.47611,2.48302,2.49413
pdb1HYS,36417,36417,4344765,1,2.17353,2.17331,2.15806,2.17277,2.17316,2.15645,2.1787,2.17377
pds10,16558,16558,149658,1,2.0101,2.52632,1.96452,2.26832,2.09006,1.82104,2.40081,3.10153
pf2177,9728,9728,725144,1,2.48387,2.47013,2.4794,2.50314,2.48834,2.4859,2.45177,2.51847
pfinan512,74752,74752,596992,1,2.85821,3.11057,2.80272,3.08672,3.04922,2.96627,2.93081,3.11081
pkustk01,22044,22044,979380,1,2.74572,2.75321,2.72256,2.73558,2.74801,2.73688,2.75138,2.66939
pkustk02,10800,10800,810000,1,2.45664,2.48672,2.47716,2.50116,2.4729,2.50703,2.50302,2.45708
pkustk03,63336,63336,3130416,1,2.62078,2.62154,2.6056,2.62108,2.62535,2.61392,2.62203,2.63182
pkustk04,55590,55590,4218660,1,2.2873,2.28452,2.26833,2.29028,2.2801,2.27603,2.30753,2.28317
pkustk05,37164,37164,2205144,1,2.58192,2.55464,2.52493,2.5298,2.54265,2.55606,2.517,2.55838
pkustk06,43164,43164,2571768,1,2.54443,2.47975,2.49619,2.52663,2.52855,2.52641,2.49989,2.52561
pkustk07,16860,16860,2418804,1,2.10615,2.10743,2.09865,2.10694,2.1017,2.10335,2.10894,2.11288
pkustk08,22209,22209,3226671,1,2.09363,2.10347,2.09585,2.10387,2.10226,,2.10143,2.10467
pkustk09,33960,33960,1583640,1,2.74654,2.75934,2.75727,2.81681,2.73923,2.76057,2.71959,2.72373
pkustk10,80676,80676,4308984,1,2.61318,2.61282,2.60301,2.6131,2.60165,2.61204,2.61087,2.61051
pkustk11,87804,87804,5217912,1,2.51608,2.49566,2.47671,2.50834,2.49781,2.50285,2.46705,2.50078
pkustk12,94653,94653,7512317,1,2.30796,2.31204,2.29409,2.31234,2.31306,2.29971,2.31764,2.32229
pkustk13,94893,94893,6616827,1,2.32821,2.31295,2.30079,2.3158,2.32152,2.3165,2.34038,2.31931
pkustk14,151926,151926,14836504,1,2.22076,2.21474,2.21101,2.2189,2.21884,2.21449,2.21779,2.21788
plantsmargin_12NN,1600,1600,25482,1,2.63613,2.61207,2.73164,2.54768,2.55332,2.52735,2.59239,2.60275
plantstexture_10NN,1599,1599,21204,1,2.52039,2.68217,2.64371,2.51635,2.71775,2.61569,2.56396,2.55515
plat1919,1919,1919,32399,1,3.38423,3.38901,3.28275,3.42867,3.37242,3.39562,3.43138,3.44633
plat362,362,362,5786,1,3.1385,3.28474,3.20571,3.27629,3.24146,3.27457,3.18089,3.27435
plbuckle,1282,1282,30644,1,3.25687,3.22926,3.16014,3.27221,3.12792,3.18727,3.23263,3.26292
pli,22695,22695,1350309,1,2.5519,2.53999,2.53005,2.5858,2.54989,2.53025,2.5195,2.62076
polbooks,105,105,882,1,2.03939,2.14081,2.12281,2.13297,2.12758,2.09002,2.13057,2.12044
power,4941,4941,13188,1,1.10397,1.00057,0.961256,0.913869,0.967677,0.918894,1.01027,0.922817
preferentialAttachment,100000,100000,999970,1,1.44113,1.58396,1.79813,1.5787,1.56624,1.50645,1.73017,1.58592
pwt,36519,36519,326107,1,3.03858,3.09859,3.04106,3.11351,3.0927,3.08936,3.03708,3.08889
pwtk,217918,217918,11634424,1,2.57068,2.58295,2.58021,2.5769,2.55012,2.57937,2.58325,2.57276
qa8fk,66127,66127,1660579,1,3.0216,3.13261,3.0564,3.07611,3.16343,3.19144,3.0603,3.15232
qa8fm,66127,66127,1660579,1,2.99433,3.15467,2.97708,3.14556,3.12306,3.07715,3.08842,3.17097
qc2534,2534,2534,463360,1,2.10616,2.08744,2.1054,2.0888,2.09476,2.10409,2.1065,2.07609
qc324,324,324,26730,1,2.57588,2.57562,2.57663,2.57539,2.57377,2.57415,2.57328,2.57464
qpband,20000,20000,45000,1,2.54215,2.54532,2.54864,2.5472,2.3572,2.36091,2.5456,1.7317
raefsky4,19779,19779,1328611,1,2.56295,2.57249,2.55014,2.59117,2.56073,2.58694,2.57242,2.60449
