matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Na5,5832,5832,305630,1,2.14418,2.136,2.15144,2.14917,2.13278,2.13547,2.15524,2.15266
NotreDame_yeast,2114,2114,4480,1,1.43315,1.25946,1.30173,1.31705,1.32681,1.36314,1.36336,1.28313
OPF_10000,43887,43887,467711,1,2.00357,2.41209,2.24445,2.47691,2.43454,2.39433,1.92376,2.44206
OPF_3754,15435,15435,158273,1,2.0412,2.35125,2.25605,2.46249,2.45483,2.45312,1.96625,2.50129
OPF_6000,29902,29902,302418,1,1.91072,2.4068,2.16168,2.45894,2.45775,2.46175,1.79163,2.46689
Olivetti_norm_10NN,400,400,5656,1,2.24037,2.26734,2.25346,2.29444,2.26249,2.27606,2.31328,2.24446
Oregon-1,11492,11492,46818,1,,0.74378,1.1175,0.746811,0.756538,0.767043,1.61466,0.740656
Oregon-2,11806,11806,65460,1,,0.922336,1.23798,0.922797,0.933282,0.962208,1.65717,0.918776
PFlow_742,742793,742793,37138461,1,1.99626,2.21108,2.1331,2.27682,2.29961,2.26718,2.22557,2.27673
PGPgiantcompo,10680,10680,48632,1,0.865054,0.785223,0.80817,0.784654,0.787837,0.789692,0.904479,0.788796
Plants_10NN,1600,1600,21930,1,2.064,2.01916,2.03792,2.03047,2.04656,2.02194,2.01174,2.02288
Pres_Poisson,14822,14822,715804,1,2.61345,2.63447,2.64862,2.54557,2.65098,2.50997,2.6217,2.64265
Queen_4147,4147110,4147110,329499284,1,2.23558,2.32978,2.15389,2.36274,2.32781,2.33084,2.36903,2.36628
Reuters911,13332,13332,296076,1,1.66272,1.65226,,1.6511,1.66131,1.65508,1.84998,1.65133
Sandi_authors,86,86,248,1,0.717757,0.717757,0.727066,0.717757,0.707507,0.739432,0.717757,0.706568
Serena,1391349,1391349,64531701,1,1.78685,2.07036,1.81769,2.12567,2.08336,2.1036,2.13485,2.09718
Si10H16,17077,17077,875923,1,2.12227,2.15483,2.13044,2.16029,2.13884,,2.19047,2.14993
Si2,769,769,17801,1,2.39115,2.4405,2.39115,2.45732,2.38798,2.34549,2.38476,2.47098
Si34H36,97569,97569,5156379,1,1.9334,2.01827,1.98254,2.03799,2.02886,1.99887,2.08417,2.07
Si41Ge41H72,185639,185639,15011265,1,1.85337,1.94611,1.88846,1.955,1.95347,1.92053,1.95903,1.97262
Si5H12,19896,19896,738598,1,2.153,2.31072,2.3088,2.33059,2.34438,2.23225,2.40428,2.15956
Si87H76,240369,240369,10661631,1,1.85624,2.0094,1.9572,2.07042,2.03703,1.97758,2.05822,2.08128
SiH4,5041,5041,171903,1,2.17828,2.20885,2.24762,2.26737,2.27566,,2.30035,2.25872
SiNa,5743,5743,198787,1,2.20376,2.20474,2.20965,2.24477,2.20315,2.20425,2.31362,2.1847
SiO,33401,33401,1317655,1,2.15168,2.2213,2.23411,2.25381,2.19848,2.19256,2.35649,2.26353
SiO2,155331,155331,11283503,1,1.77353,1.53207,1.88022,1.98931,1.97756,1.54032,1.97106,1.60363
