matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G56,5000,5000,24996,1,8.64016,8.32922,7.83574,7.9302,8.03859,8.21561,8.036,7.6277
G57,5000,5000,20000,1,7.34349,7.74743,7.66871,7.80183,7.67165,7.3006,7.80334,7.93807
G58,5000,5000,59140,1,12.2952,13.3877,11.0264,12.9141,13.9613,10.0775,9.48136,8.81831
G59,5000,5000,59140,1,11.7388,13.2869,10.9225,13.1906,13.7727,10.138,9.43297,8.61534
G6,800,800,38352,1,12.1367,11.17,11.4706,11.2717,11.3787,11.4211,11.6607,11.4109
G60,7000,7000,34296,1,9.96688,9.15781,9.82974,9.5439,9.30439,9.74594,9.49763,9.15414
G61,7000,7000,34296,1,10.0266,9.61615,9.52534,9.03835,9.36538,9.45966,9.59062,8.99567
G62,7000,7000,28000,1,9.768,9.48993,9.58576,9.24246,9.1653,10.2564,9.35202,9.98931
G63,7000,7000,82918,1,12.9005,15.4381,11.1076,11.2875,15.2213,12.1813,8.65487,9.34235
G64,7000,7000,82918,1,13.1532,15.6938,11.069,11.1516,15.2199,11.9694,8.86444,9.26769
G65,8000,8000,32000,1,10.2367,10.6934,10.7581,10.0047,10.7023,11.0117,11.1285,10.9122
G66,9000,9000,36000,1,11.1888,11.4267,11.4504,11.257,11.6845,11.7782,11.4705,11.6429
G67,10000,10000,40000,1,12.1029,12.0955,12.1322,11.8116,11.985,12.7918,12.5451,12.5628
G7,800,800,38352,1,11.9607,11.7034,11.6095,11.335,11.2436,11.3939,11.4075,11.3669
G8,800,800,38352,1,11.8645,11.1262,11.2009,10.9312,11.5223,11.4569,11.0239,11.0477
G9,800,800,38352,1,12.2413,11.3838,11.6324,11.1862,11.5223,11.144,11.4109,11.0302
GD06_theory,101,101,380,1,0.173953,0.176909,0.181645,0.173873,0.184645,0.185366,0.186503,0.171946
GD96_c,65,65,250,1,0.118963,0.124595,0.123183,0.115821,0.111012,0.113148,0.121743,0.123153
GD97_a,84,84,332,1,0.154959,0.160154,0.162985,0.150841,0.159385,0.150909,0.169129,0.159615
GD97_b,47,47,264,1,,0.126649,0.127876,0.124705,0.125326,0.12503,0.126074,0.124675
GD98_c,112,112,336,1,0.160881,0.163943,0.154803,0.162554,0.165273,0.159204,0.158416,0.157932
GD99_b,64,64,252,1,0.119943,0.11884,0.121975,0.12236,0.119318,0.11963,0.121533,0.124537
G_n_pin_pout,100000,100000,1002396,1,15.3439,16.4181,16.3279,16.663,14.1345,14.884,14.5938,17.2969
Ga10As10H30,113081,113081,6115633,1,6.51204,10.2783,7.90687,6.79727,11.5236,11.1032,7.03072,13.747
Ga19As19H42,133123,133123,8884839,1,6.3725,8.62331,9.47588,9.58221,12.1338,7.35508,10.259,12.4546
Ga3As3H12,61349,61349,5970947,1,3.30412,2.76676,3.2332,3.31012,4.98774,4.3428,4.21993,9.05332
Ga41As41H72,268096,268096,18488476,1,10.4726,6.11832,8.47054,8.69409,8.85513,7.82477,8.36628,10.1669
GaAsH6,61349,61349,3381809,1,2.34797,3.12257,3.06488,4.77194,2.81358,11.6574,3.08348,8.69995
Ge87H76,112985,112985,7892195,1,15.3462,7.62333,10.4727,7.62247,7.89012,11.83,7.92838,14.3708
Ge99H100,112985,112985,8451395,1,13.2565,7.72196,11.7626,11.3995,12.1106,13.2661,7.64126,14.5942
Geo_1438,1437960,1437960,63156690,1,11.8614,11.7229,11.6512,11.2307,11.8077,11.6078,12.0404,11.5069
Glass_10NN,214,214,2986,1,1.46373,1.45057,1.38465,1.39892,1.40221,1.38081,1.36597,1.38145
