matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
rgg_n_2_19_s0,524288,524288,6539532,1,1.8946,2.07145,1.95847,2.06017,2.05357,2.05175,2.06531,2.07361
rgg_n_2_20_s0,1048576,1048576,13783240,1,1.76636,2.1028,1.93084,2.11874,2.08947,2.08534,2.08665,2.12115
rgg_n_2_21_s0,2097152,2097152,28975990,1,1.79194,2.14002,1.90295,2.14667,2.12768,2.14077,2.11784,2.16222
rgg_n_2_22_s0,4194304,4194304,60718396,1,1.77274,2.19067,1.91345,2.20684,2.18288,2.10657,2.17805,2.23706
rgg_n_2_23_s0,8388608,8388608,127002786,1,1.76736,2.24078,1.94148,2.21929,2.22383,2.15977,2.28485,2.24254
rgg_n_2_24_s0,16777216,16777216,265114400,1,1.85382,2.26953,1.94072,2.24319,2.29547,2.18786,2.34175,2.30762
ri2010,25181,25181,125750,1,1.05697,1.04097,1.0285,1.04205,1.03497,,1.07363,1.02323
roadNet-CA,1971281,1971281,5533214,1,0.766157,0.779323,0.740002,0.79609,0.799271,0.800604,0.867247,0.787947
roadNet-PA,1090920,1090920,3083796,1,0.806454,0.836249,0.818174,0.841313,0.84854,0.834301,0.862414,0.827603
roadNet-TX,1393383,1393383,3843320,1,0.81281,0.81727,0.764071,0.818539,0.825034,0.780753,0.869859,0.805978
road_central,14081816,14081816,33866826,1,0.590665,0.63816,0.50356,0.639468,0.634518,0.63249,0.686689,0.539488
s1rmq4m1,5489,5489,281111,1,3.31712,3.323,3.30952,3.33088,3.31888,,3.32418,3.33679
s1rmt3m1,5489,5489,219521,1,3.36994,3.33969,3.33034,3.35246,3.34327,,3.34735,3.35195
s2rmq4m1,5489,5489,281111,1,3.31358,3.29882,3.299,3.33283,3.32084,,3.3291,3.33463
s2rmt3m1,5489,5489,219521,1,3.37097,3.3679,3.34225,3.37307,3.36431,,3.37255,3.38321
s3dkq4m2,90449,90449,4820891,1,2.84462,2.93236,3.02018,3.0639,3.00675,3.03264,2.83842,3.05399
s3dkt3m2,90449,90449,3753461,1,2.88147,3.11005,2.99064,3.07118,3.13248,3.02077,3.08694,3.11596
s3rmq4m1,5489,5489,281111,1,3.31298,3.32497,3.30795,3.33721,3.31712,,3.3297,3.32873
s3rmt3m1,5489,5489,219521,1,3.36867,3.37125,3.35146,3.37437,3.3656,,3.37177,3.38008
s3rmt3m3,5357,5357,207695,1,3.36566,3.37411,3.3453,3.37082,3.36209,,3.35205,3.37634
s4dkt3m2,90449,90449,3753461,1,2.88596,3.03602,2.99487,3.04673,3.06811,3.02289,2.92056,3.1135
saylr3,1000,1000,3750,1,2.31476,2.30055,2.31476,2.30071,2.30763,2.27971,2.25908,2.21238
saylr4,3564,3564,22316,1,2.10031,2.30775,2.21828,2.26904,2.23606,2.16546,2.04079,2.34152
sc2010,181908,181908,893160,1,1.03235,1.02296,1.02605,1.02651,1.02212,1.02822,1.04,1.02498
sd2010,88360,88360,410722,1,1.02851,0.989078,1.00958,0.989625,0.99258,0.991167,1.03152,0.988733
se,32768,32768,98300,1,2.39843,2.37268,2.37896,2.3644,2.35842,2.34522,2.42743,2.43584
semeion_10NN,1593,1593,22226,1,2.55312,2.64898,2.58892,2.63029,2.62859,2.61947,2.64439,2.60716
shallow_water1,81920,81920,327680,1,2.45296,2.63597,2.59805,2.63852,2.63609,2.6449,2.65767,2.63493
shallow_water2,81920,81920,327680,1,2.63162,2.63386,2.60527,2.62921,2.62719,2.64001,2.65887,2.6595
sherman1,1000,1000,3750,1,2.31476,2.30055,2.32211,2.27279,2.26576,2.31476,2.31476,2.26592
ship_001,34920,34920,4644230,1,2.36087,2.53534,2.51299,2.50559,2.50793,2.49707,2.49557,2.50176
ship_003,121728,121728,8086034,1,2.53382,2.6256,2.60893,2.63233,2.63137,2.6517,2.53648,2.6483
shipsec1,140874,140874,7813404,1,2.77091,2.7879,2.76908,2.76879,2.76469,2.70512,2.84545,2.74193
shipsec5,179860,179860,10113096,1,2.57504,2.61229,2.67567,2.65707,2.6929,2.59446,2.62491,2.74968
shipsec8,114919,114919,6653399,1,2.54743,2.70168,2.63607,2.69696,2.65146,2.56818,2.72659,2.7192
shock-9,36476,36476,142580,1,2.38068,2.34372,2.30358,2.29411,2.33889,2.32251,2.32746,2.35862
shuttle_eddy,10429,10429,103599,1,2.98213,3.02696,2.93108,3.01419,2.99545,,2.96166,3.02431
sit100,10262,10262,61046,1,2.20941,2.22187,1.82227,2.26979,1.92605,1.91637,2.42727,2.53246
skirt,12598,12598,196520,1,3.22425,2.77236,2.99366,3.02152,2.99001,2.98955,3.08046,2.92809
smallworld,100000,100000,999996,1,1.85539,1.82886,1.87503,1.86083,1.87191,1.83442,1.93384,1.8601
smt,25710,25710,3753184,1,2.48506,2.48865,2.50906,2.50639,2.51749,2.48761,2.53086,2.50201
spaceShuttleEntry_1,560,560,6891,1,2.46988,2.80125,2.64539,2.61524,2.58046,2.66001,2.93239,2.87123
spaceShuttleEntry_2,1428,1428,24073,1,2.77643,3.21405,3.03378,3.21185,2.70167,2.96833,3.33192,3.23998
spaceShuttleEntry_3,1834,1834,28757,1,2.70272,2.83726,2.89597,2.94641,2.98774,2.73341,3.31305,3.02388
spaceShuttleEntry_4,2450,2450,39669,1,2.63495,3.12601,2.78085,2.94609,2.88701,2.66135,3.30438,3.00182
spaceStation_1,99,99,927,1,2.207,2.18101,2.23425,2.23362,2.18101,2.207,2.23362,2.18101
spaceStation_10,1272,1272,17478,1,2.64415,3.1295,2.89372,2.83273,2.74595,3.05562,3.19524,3.21282
spaceStation_11,1364,1364,18954,1,2.60873,3.07945,3.07195,2.70194,2.85003,3.03508,3.1047,3.20442
spaceStation_12,1410,1410,19728,1,2.58729,3.1464,2.93131,2.6969,2.96439,2.75338,3.15649,3.16663
spaceStation_13,1617,1617,23649,1,2.586,3.12197,3.06336,2.7089,2.66016,2.97284,3.13648,3.20012
spaceStation_14,1640,1640,24324,1,2.71173,3.17753,3.11249,2.86838,3.01974,2.85658,3.1366,3.13251
spaceStation_2,329,329,5817,1,3.19609,3.18732,3.11054,3.24993,3.01391,3.07777,3.21377,3.268
spaceStation_3,467,467,5103,1,2.85083,2.89929,2.88309,2.88309,2.90776,2.94112,2.85883,2.89929
spaceStation_4,950,950,13626,1,2.7309,3.11095,3.07548,2.78649,2.65357,2.69023,3.1074,3.1986
spaceStation_5,1019,1019,15219,1,2.62848,3.1673,2.9638,3.12505,2.67468,2.85263,3.1028,3.20401
spaceStation_6,1111,1111,17595,1,2.67197,3.22253,3.15605,3.31353,2.97215,3.14757,3.28572,3.28237
