matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-51,23196,23196,203050,1,1.45934,1.70664,1.39763,1.70214,1.67188,1.67112,1.60392,1.72466
c-52,23948,23948,202716,1,1.43331,1.64568,1.33509,1.68176,1.65289,1.6377,1.56433,1.69024
c-53,30235,30235,372213,1,1.60253,1.78811,1.64667,1.77411,1.70994,1.68641,1.76978,1.78094
c-54,31793,31793,391693,1,1.60086,1.7203,1.59794,1.78665,1.71759,,1.72527,1.77138
c-55,32780,32780,403450,1,1.59228,1.69437,1.52522,1.72658,1.72137,1.68049,1.62887,1.71868
c-56,35910,35910,380900,1,1.50387,1.74041,1.53049,1.75286,1.69375,1.66577,1.6903,1.73007
c-57,37833,37833,405197,1,1.55415,1.81491,1.66903,1.8128,1.73354,1.73492,1.75327,1.78075
c-58,37595,37595,552557,1,1.55955,1.65406,1.55466,1.69961,1.66837,1.59948,1.7112,1.69329
c-59,41282,41282,480536,1,1.5767,1.68857,1.51875,1.68892,1.711,1.70036,1.64311,1.69768
c-60,43640,43640,298578,1,1.4387,1.67617,1.42726,1.72893,1.68121,1.68207,1.65862,1.70659
c-61,43618,43618,310016,1,1.30839,1.57176,1.2574,1.58061,1.55481,1.56194,1.51252,1.61677
c-62,41731,41731,559343,1,1.57312,1.67095,1.49997,1.71152,1.69143,1.66272,1.66489,1.68245
