matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
OPF_3754,15435,15435,158273,1,19.16135,19.0748,18.8861,17.1432,18.21315
OPF_6000,29902,29902,302418,1,19.4823,20.26865,20.2557,16.467,18.01155
Oregon-1,11492,11492,46818,1,8.6379,9.473775,8.257159999999999,9.668115,8.691500000000001
Oregon-2,11806,11806,65460,1,7.35914,9.03841,6.556215,10.6826,9.958245
PFlow_742,742793,742793,37138461,1,6.096865,6.078825,6.320295,6.23894,4.89087
PGPgiantcompo,10680,10680,48632,1,9.854605,8.641825,7.370445,7.785855,6.851929999999999
Pres_Poisson,14822,14822,715804,1,22.36535,22.36345,22.24685,16.83565,22.28875
Queen_4147,4147110,4147110,329499284,1,,,,6.407855,6.32199
Serena,1391349,1391349,64531701,1,6.140985,5.47082,6.15709,6.290134999999999,
Si10H16,17077,17077,875923,1,18.02205,17.937150000000003,,17.5967,17.9814
Si34H36,97569,97569,5156379,1,9.9256,8.99498,9.71323,10.629,10.25065
Si41Ge41H72,185639,185639,15011265,1,6.33887,6.47023,6.33622,4.28229,6.60314
Si5H12,19896,19896,738598,1,18.32625,17.830849999999998,17.95315,18.52395,18.81895
Si87H76,240369,240369,10661631,1,6.012595,6.450715000000001,6.24181,6.420935,6.44541
SiO,33401,33401,1317655,1,17.829500000000003,17.544600000000003,17.26925,17.1647,18.14065
SiO2,155331,155331,11283503,1,6.36096,6.284065,5.91854,6.67304,6.25559
StocF-1465,1465137,1465137,21005389,1,5.39548,5.2863,5.441355,5.808915,5.699045
TEM152078,152078,152078,6459326,1,6.988525,7.621795,7.203150000000001,7.6079,7.09104
TEM181302,181302,181302,7839010,1,6.55142,6.586775,6.971595,6.694604999999999,6.497915
TEM27623,27623,27623,439469,1,18.1001,18.14095,18.1203,18.84715,18.3627
TSOPF_FS_b162_c1,10798,10798,608540,1,17.53965,17.9232,16.332050000000002,16.8886,16.264499999999998
TSOPF_FS_b162_c3,30798,30798,1801300,1,19.0703,16.785800000000002,16.1398,17.46405,16.0364
TSOPF_FS_b162_c4,40798,40798,2398220,1,17.9961,16.0431,15.8656,17.6533,16.015050000000002
TSOPF_FS_b300,29214,29214,4400122,1,9.422055,13.91035,13.88645,15.80725,14.8009
TSOPF_FS_b300_c1,29214,29214,4400122,1,15.13625,13.7135,14.20805,14.01215,14.85435
TSOPF_FS_b300_c2,56814,56814,8767466,1,6.40792,6.37323,6.77874,6.80456,6.88294
TSOPF_FS_b300_c3,84414,84414,13135930,1,6.45198,5.57264,6.453925,6.532985,6.82029
TSOPF_FS_b39_c19,76216,76216,1977600,1,16.72,18.67365,15.47045,17.48955,16.4327
TSOPF_FS_b39_c30,120216,120216,3121160,1,17.980449999999998,15.5806,17.035,16.752699999999997,16.11985
TSOPF_FS_b39_c7,28216,28216,730080,1,18.8445,18.0509,17.101799999999997,17.1915,16.20865
TSOPF_FS_b9_c6,14454,14454,147972,1,14.0325,17.4291,16.4781,15.34925,12.94885
Trefethen_20000,20000,20000,554466,1,24.60175,24.3587,22.47075,22.39115,22.3215
Trefethen_20000b,19999,19999,554435,1,24.56245,24.30915,22.6321,22.38555,22.2641
a0nsdsil,80016,80016,355034,1,16.327199999999998,16.445999999999998,16.31405,17.4015,16.49605
a2nnsnsl,80016,80016,347222,1,16.11225,15.35515,16.50865,15.41505,14.0974
a5esindl,60008,60008,255004,1,16.27835,16.20115,16.7819,16.6072,15.091
adaptive,6815744,6815744,27248640,1,4.075275,3.868315,4.048765,4.211085000000001,2.48973
af_0_k101,503625,503625,17550675,1,6.06323,5.6360600000000005,6.052155,5.900145,5.961785
af_1_k101,503625,503625,17550675,1,5.92883,5.85104,5.997435,4.69442,6.09937
af_2_k101,503625,503625,17550675,1,6.048695,5.81129,5.98672,6.259905,6.426025
af_3_k101,503625,503625,17550675,1,5.710915,5.916075,6.042955,3.842325,5.376985
af_4_k101,503625,503625,17550675,1,5.994695,5.89307,6.15563,4.656935000000001,5.473459999999999
af_5_k101,503625,503625,17550675,1,5.939795,5.9038,5.9212,6.272635,6.016895
af_shell1,504855,504855,17588875,1,6.352055,5.981895,6.02065,6.21899,5.960365
af_shell10,1508065,1508065,52672325,1,6.16573,5.886555,6.0079,6.31655,6.126155000000001
af_shell2,504855,504855,17588875,1,6.284895000000001,5.969374999999999,6.120559999999999,6.195375,6.266365
af_shell3,504855,504855,17588875,1,5.99873,6.069025,6.17517,6.227875,6.195175
af_shell4,504855,504855,17588875,1,6.139435000000001,5.871510000000001,6.006745,5.97565,6.476895
af_shell5,504855,504855,17588875,1,5.86104,5.622635,5.95451,6.3103,6.226125
af_shell6,504855,504855,17588875,1,6.097995,5.951825,6.21402,6.412795,6.448119999999999
af_shell7,504855,504855,17588875,1,6.265029999999999,5.915905,6.19864,6.237175000000001,6.211105
af_shell8,504855,504855,17588875,1,6.0432,5.386184999999999,6.161195,6.195404999999999,6.028090000000001
af_shell9,504855,504855,17588875,1,6.033345000000001,5.65632,6.08608,6.325075,6.295575
ak2010,45292,45292,217098,1,6.69017,6.78849,6.680375,7.651035,6.656395
al2010,252266,252266,1230482,1,6.84187,6.66532,6.829335,7.030885,6.692735000000001
analytics,303813,303813,2006126,1,14.10845,12.87895,13.42375,15.4572,12.15165
apache1,80800,80800,542184,1,18.30005,18.12245,17.554850000000002,18.921,18.673450000000003
apache2,715176,715176,4817870,1,6.12057,6.611974999999999,6.726405,6.965895,6.803940000000001
ar2010,186211,186211,904310,1,6.065894999999999,6.78042,6.756245,6.791865,6.530915
as-22july06,22963,22963,96872,1,7.59273,7.903115,4.73355,8.00102,4.335694999999999
as-Skitter,1696415,1696415,22190596,1,4.549215,4.847575,4.780105000000001,4.277745,4.172485
asia_osm,11950757,11950757,25423206,1,3.068785,2.93345,3.105345,3.295545,2.46434
astro-ph,16706,16706,242502,1,14.56605,13.7247,10.30285,10.82955,13.078
audikw_1,943695,943695,77651847,1,6.1968700000000005,6.0946750000000005,6.201415,6.396085,5.798045
aug2d,29008,29008,76832,1,13.1508,12.6472,11.8702,12.60495,12.18105
aug2dc,30200,30200,80000,1,13.5472,13.23435,11.718,12.71405,12.5145
aug3d,24300,24300,69984,1,12.5082,12.66215,10.9137,12.03535,11.48685
aug3dcqp,35543,35543,128115,1,14.94095,15.24725,14.94455,13.83895,14.63335
auto,448695,448695,6629222,1,4.77886,6.1312,6.19309,6.445600000000001,5.91752
az2010,241666,241666,1196094,1,6.886325,6.90865,6.6639800000000005,7.359389999999999,6.820265
barth5,15606,15606,61484,1,12.56305,12.08235,12.49035,12.9582,12.21285
bcsstk17,10974,10974,428650,1,19.928,19.59315,20.80575,19.23935,19.2822
bcsstk18,11948,11948,149090,1,17.04435,15.6539,14.95445,16.524250000000002,17.7122
bcsstk25,15439,15439,252241,1,19.06545,18.73285,18.26805,18.56385,19.4705
bcsstk29,13992,13992,619488,1,21.25885,20.37625,21.0906,21.20425,21.30835
bcsstk30,28924,28924,2043492,1,18.9875,18.9658,18.92675,18.36365,18.4805
bcsstk31,35588,35588,1181416,1,19.9714,19.9722,20.07405,19.9386,19.5532
bcsstk32,44609,44609,2014701,1,19.259500000000003,19.5858,19.65405,18.84955,19.76735
bcsstk35,30237,30237,1450163,1,18.8411,19.0622,,19.90955,18.66
bcsstk36,23052,23052,1143140,1,19.33995,18.633,18.6695,19.69145,18.63675
bcsstk37,25503,25503,1140977,1,19.3082,19.29935,18.83185,14.83445,19.27155
bcsstk39,46772,46772,2089294,1,22.797600000000003,22.65775,22.7645,22.8856,22.7065
bcsstm25,15439,15439,15439,1,5.978325,6.163525,5.80452,6.090495000000001,6.048675
bcsstm35,30237,30237,20619,1,5.5578,2.85222,4.56425,2.97644,5.844659999999999
bcsstm36,23052,23052,320606,1,21.02295,18.71065,18.686,13.64265,19.41835
bcsstm37,25503,25503,15525,1,4.562704999999999,3.11431,3.166155,2.7785450000000003,4.494455
bcsstm39,46772,46772,46772,1,8.039795,8.28209,8.09564,8.056854999999999,8.234675
belgium_osm,1441295,1441295,3099940,1,4.1753350000000005,4.42089,4.594055,5.654195,3.731155
bfly,49152,49152,196608,1,16.978,16.732950000000002,16.51475,16.93405,16.66225
big_dual,30269,30269,89858,1,13.1422,13.52415,,13.703,13.5431
biplane-9,21701,21701,84076,1,13.9778,14.14805,,13.36675,14.0716
blockqp1,60012,60012,640033,1,16.901699999999998,16.3179,14.5858,15.07815,14.9173
bloweya,30004,30004,150009,1,16.6031,12.67475,16.009500000000003,15.4969,14.7938
bloweybl,30003,30003,120000,1,15.2286,12.6549,11.5774,13.06125,13.06835
bloweybq,10001,10001,69991,1,14.0745,8.501875,,8.075135,14.4161
bmw3_2,227362,227362,11288630,1,6.2959,6.37683,6.225645,6.143985000000001,6.58641
bmw7st_1,141347,141347,7339667,1,6.173835,7.38464,6.488245,7.058705,6.99248
bmwcra_1,148770,148770,10644002,1,6.498965,6.358495,6.42468,7.07632,6.457185
bodyy4,17546,17546,121938,1,15.39155,15.5483,15.46925,15.1288,15.7035
bodyy5,18589,18589,129281,1,15.623,15.79975,,15.3359,15.51555
bodyy6,19366,19366,134748,1,15.4706,16.04155,16.2152,15.1916,15.9084
bone010,986703,986703,71666325,1,6.298085,5.89728,6.30884,6.429855,6.49862
boneS01,127224,127224,6715152,1,6.86466,7.586285,7.065665,7.537435,7.657285
boneS10,914898,914898,55468422,1,6.102205,,6.306515,6.413995,6.10333
boyd1,93279,93279,1211231,1,,12.4885,11.70035,,
boyd2,466316,466316,1500397,1,15.9888,12.6706,15.01465,13.49515,11.83905
brack2,62631,62631,733118,1,14.7962,14.62525,14.51925,14.8314,14.5886
brainpc2,27607,27607,179395,1,12.264,13.90925,12.5582,11.857,13.08955
bratu3d,27792,27792,173796,1,17.06845,16.68325,16.338250000000002,16.4346,16.485
bundle1,10581,10581,770901,1,16.61335,17.8977,,16.47125,16.493299999999998
bundle_adj,513351,513351,20208051,1,5.97106,5.80392,6.126295,6.21436,6.229229999999999
c-42,10471,10471,110285,1,15.9198,16.147350000000003,15.85695,14.84815,15.04075
c-43,11125,11125,123675,1,15.58105,14.77165,,15.1888,15.4692
c-44,10728,10728,85000,1,15.56055,15.0443,15.15835,11.83165,13.82075
c-45,13206,13206,174452,1,15.6952,16.44605,15.6595,15.47605,15.22235
c-46,14913,14913,130397,1,16.279600000000002,15.56955,,14.9624,15.22875
c-47,15343,15343,211401,1,17.30985,16.888550000000002,16.5608,16.5057,16.06425
c-48,18354,18354,166080,1,16.77585,16.38715,16.641199999999998,13.99795,14.99405
c-49,21132,21132,157042,1,15.08155,15.8588,16.13875,11.43305,14.33575
c-50,22401,22401,193625,1,16.620350000000002,16.4581,,13.183,15.0827
c-51,23196,23196,203050,1,17.35855,16.508249999999997,16.3552,13.08715,15.2098
c-52,23948,23948,202716,1,16.8965,17.24885,17.5699,12.16465,15.0382
c-53,30235,30235,372213,1,17.94895,17.594549999999998,17.671950000000002,16.059350000000002,16.21845
c-54,31793,31793,391693,1,18.2248,18.6788,,13.8886,17.0688
c-55,32780,32780,403450,1,18.29705,17.82045,17.99885,11.2663,16.07365
c-56,35910,35910,380900,1,17.20805,17.09615,16.6663,14.2326,16.3107
c-57,37833,37833,405197,1,16.614800000000002,17.429650000000002,15.7741,14.27615,14.1926
c-58,37595,37595,552557,1,17.879199999999997,17.703000000000003,17.690150000000003,14.49045,16.77965
c-59,41282,41282,480536,1,10.55715,17.541,17.3163,10.7967,16.1388
c-60,43640,43640,298578,1,16.9067,16.8619,17.14225,15.01705,15.2997
c-61,43618,43618,310016,1,15.8677,15.79515,14.96235,10.48375,14.2699
c-62,41731,41731,559343,1,17.6532,17.80215,17.50405,11.0986,15.754
c-62ghs,41731,41731,559343,1,18.00405,17.7809,17.6587,11.1201,15.8074
c-63,44234,44234,434704,1,17.2897,16.78065,16.21435,10.74795,15.59195
c-64,51035,51035,717841,1,16.5858,17.5985,15.79755,16.30055,15.9156
c-64b,51035,51035,717841,1,16.56585,17.5865,15.8166,16.276600000000002,15.92625
c-65,48066,48066,360528,1,17.115099999999998,16.63695,16.064349999999997,10.3495,14.2887
c-66,49989,49989,499007,1,16.88525,17.696800000000003,17.198050000000002,14.88025,15.5368
c-66b,49989,49989,499007,1,16.67695,17.400750000000002,16.8455,14.82715,15.51875
c-67,57975,57975,531935,1,17.6267,16.85615,17.490699999999997,16.238599999999998,15.7237
c-67b,57975,57975,531935,1,17.5336,16.84805,17.3265,16.1792,15.719
c-68,64810,64810,566006,1,15.5914,15.57205,15.0914,10.1937,14.3163
c-69,67458,67458,623970,1,18.1464,17.41585,17.057450000000003,8.053045000000001,15.38485
c-70,68924,68924,658986,1,17.878100000000003,17.61635,18.0395,8.922374999999999,15.78975
c-71,76638,76638,859554,1,17.37425,16.987000000000002,17.4157,10.31735,15.4713
c-72,84064,84064,707558,1,4.966075,16.60835,16.383200000000002,12.5076,15.15665
c-73,169422,169422,1279274,1,17.226799999999997,16.02445,16.5595,15.52095,15.7924
c-73b,169422,169422,1279274,1,17.212400000000002,15.43565,16.6187,15.9978,15.86845
c-big,345241,345241,2341011,1,15.82905,15.4772,14.8123,10.14735,12.1563
ca-AstroPh,18772,18772,396160,1,15.14955,14.39925,13.02195,10.19765,15.49925
ca-CondMat,23133,23133,186936,1,10.26865,8.067215000000001,,7.096955,10.95785
ca-HepPh,12008,12008,237010,1,14.67535,11.8136,11.32125,9.1536,14.6165
ca2010,710145,710145,3489366,1,6.198345,6.5783000000000005,6.50234,7.293155,6.2586200000000005
caidaRouterLevel,192244,192244,1218132,1,6.656325000000001,7.57973,7.523455,4.784605,4.133405
cant,62451,62451,4007383,1,16.36905,17.358649999999997,17.361449999999998,15.94235,18.81425
case39,40216,40216,1042160,1,18.3132,16.575699999999998,15.8864,17.32945,16.3264
case9,14454,14454,147972,1,13.9927,17.39835,16.42315,15.25455,13.00845
cbuckle,13681,13681,676515,1,19.257150000000003,20.06255,,21.7038,21.1268
cca,49152,49152,139264,1,14.3129,12.08905,11.5261,14.24315,14.7912
ccc,49152,49152,147456,1,15.22935,15.0812,15.108,15.28875,15.1082
cfd1,70656,70656,1828364,1,24.91535,24.79205,24.97585,24.7509,24.86285
cfd2,123440,123440,3087898,1,22.79125,21.9339,22.5405,7.92301,19.9717
channel-500x100x100-b050,4802000,4802000,85362744,1,5.518445,5.61515,5.57954,5.826735,5.167815
citationCiteseer,268495,268495,2313294,1,8.47557,8.765744999999999,7.93378,5.79147,8.070545
co2010,201062,201062,974574,1,6.804935,6.826975,6.777135,7.1637,6.594605
coAuthorsCiteseer,227320,227320,1628268,1,8.64808,8.283995,7.84513,6.957795,5.06278
coAuthorsDBLP,299067,299067,1955352,1,7.696289999999999,7.971550000000001,7.599365,5.238334999999999,4.708690000000001
coPapersCiteseer,434102,434102,32073440,1,6.04457,5.9367350000000005,6.1156500000000005,6.4989550000000005,6.4583
coPapersDBLP,540486,540486,30491458,1,6.052405,6.274290000000001,6.209804999999999,6.268545,6.174195
com-Amazon,334863,334863,1851744,1,6.93307,7.270255000000001,7.128775,6.6946200000000005,7.04928
com-DBLP,317080,317080,2099732,1,7.59584,7.77919,6.86395,3.93757,5.834415
com-LiveJournal,3997962,3997962,69362378,1,3.649865,3.65425,3.800015,2.99278,2.49407
cond-mat,16726,16726,95188,1,9.874235,8.14473,7.89847,9.105535,8.91483
cond-mat-2003,31163,31163,240058,1,7.297665,7.37622,7.71649,7.029475,6.134505000000001
cond-mat-2005,40421,40421,351386,1,7.525095,7.534795000000001,6.50924,6.552315,6.235685
consph,83334,83334,6010480,1,7.97872,8.129155,7.906264999999999,8.64926,8.595535
cont-201,80595,80595,438795,1,18.15075,18.14895,18.0536,17.9117,18.06855
cont-300,180895,180895,988195,1,18.52885,18.5872,18.6785,18.45445,18.73075
cop20k_A,121192,121192,2624331,1,16.618650000000002,21.121,21.00335,19.63135,18.91405
copter1,17222,17222,211064,1,19.90215,19.781,19.4439,20.1685,21.00645
copter2,55476,55476,759952,1,15.9898,16.4723,16.2036,16.03005,15.6488
crack,10240,10240,60760,1,13.67295,13.8723,14.2463,13.97575,13.75435
crack_dual,20141,20141,60086,1,12.83155,12.88025,,13.1046,13.0687
crankseg_1,52804,52804,10614210,1,6.48715,6.33826,6.8938950000000006,6.81248,6.823025
crankseg_2,63838,63838,14148858,1,6.39972,6.203935,6.48626,6.317959999999999,6.86158
crplat2,18010,18010,960946,1,22.5373,22.5916,20.35355,22.6262,22.2917
crystk02,13965,13965,968583,1,18.8751,18.9526,,18.8358,18.911
crystk03,24696,24696,1751178,1,18.4903,18.85465,18.87495,19.93375,20.0339
crystm02,13965,13965,322905,1,23.2054,23.13095,,22.41965,23.8835
crystm03,24696,24696,583770,1,23.86865,24.1472,24.038,23.49415,24.725250000000003
cs4,22499,22499,87716,1,13.43785,13.58375,13.43765,13.1117,11.83785
ct2010,67578,67578,336352,1,6.915765,6.910445,6.8811800000000005,7.025925,6.913634999999999
ct20stif,52329,52329,2698463,1,19.58025,18.82295,19.68735,18.68345,18.8275
cti,16840,16840,96464,1,14.8405,14.80085,13.8046,14.3544,15.50275
cvxbqp1,50000,50000,349968,1,13.0185,13.2324,12.96285,17.97715,20.14745
cvxqp3,17500,17500,122462,1,15.3708,15.8676,15.33105,14.70135,16.735149999999997
cyl6,13681,13681,714241,1,22.38975,20.1308,,21.73245,22.42675
d_pretok,182730,182730,1641672,1,19.2927,19.0188,19.2407,18.0318,18.45335
darcy003,389874,389874,2101242,1,17.2835,18.34935,18.3698,14.50945,14.1385
dawson5,51537,51537,1010777,1,22.39445,22.58455,22.533,21.42375,22.88475
dblp-2010,326186,326186,1615400,1,5.07111,5.08259,4.842475,6.691420000000001,5.075699999999999
de2010,24115,24115,116056,1,8.28713,8.465175,8.326889999999999,8.746,8.21727
debr,1048576,1048576,4194298,1,4.83707,5.28596,4.897335,5.571524999999999,5.289915
delaunay_n14,16384,16384,98244,1,11.40295,11.952100000000002,11.85565,12.30715,11.37385
delaunay_n15,32768,32768,196548,1,9.85593,9.56092,9.74334,10.11295,9.56907
delaunay_n16,65536,65536,393150,1,8.811535,8.75074,8.806595,8.7449,8.76004
delaunay_n17,131072,131072,786352,1,8.652835,8.59726,8.653035,8.584344999999999,8.672855
delaunay_n18,262144,262144,1572792,1,8.668695,8.785385000000002,8.78317,8.778405,8.65295
delaunay_n19,524288,524288,3145646,1,8.51073,8.630600000000001,8.6073,8.695630000000001,8.606024999999999
delaunay_n20,1048576,1048576,6291372,1,4.858155,4.792854999999999,4.908675000000001,5.348135,4.15749
delaunay_n21,2097152,2097152,12582816,1,4.386615,4.667949999999999,4.7309,4.85465,3.3920450000000004
delaunay_n22,4194304,4194304,25165738,1,4.5473300000000005,4.3874,4.701575,4.776475,3.13543
delaunay_n23,8388608,8388608,50331568,1,4.514065,4.456025,4.609535,4.79612,3.081505
delaunay_n24,16777216,16777216,100663202,1,4.497294999999999,4.26236,4.44594,,
denormal,89400,89400,1156224,1,23.039,22.87605,22.8694,22.9181,23.0634
dictionary28,52652,52652,178076,1,4.59489,2.468375,3.354045,5.960155,2.523835
dielFilterV2clx,607232,607232,25309272,1,6.07746,6.199305,6.267725,6.183120000000001,6.302910000000001
dielFilterV2real,1157456,1157456,48538952,1,5.616265,6.21946,6.191265,6.36908,6.30304
dielFilterV3clx,420408,420408,32886208,1,6.23986,6.110195,6.323214999999999,6.374955,6.179525
dielFilterV3real,1102824,1102824,89306020,1,,6.02001,,,
dixmaanl,60000,60000,299998,1,18.02335,18.26765,18.13485,17.62655,18.11575
dtoc,24993,24993,69972,1,12.98205,13.30925,,13.6731,11.1732
ecology1,1000000,1000000,4996000,1,5.27505,5.308020000000001,5.49612,5.711685,5.6341
ecology2,999999,999999,4995991,1,5.106885,5.492455,5.472045,5.74521,5.667915
email-Enron,36692,36692,367662,1,8.02665,9.223775,8.006555,8.42624,6.20051
engine,143571,143571,4706073,1,11.6663,12.1051,12.2836,12.1282,9.47887
europe_osm,50912018,50912018,108109320,1,,,,3.07771,
ex3sta1,16782,16782,678998,1,18.70755,18.3574,19.00075,19.50585,19.1536
fcondp2,201822,201822,11294316,1,6.320085,6.13707,6.32466,6.583845,6.344125
fe_4elt2,11143,11143,65636,1,13.5918,14.192,13.16765,13.7243,13.75985
fe_body,45087,45087,327468,1,10.89285,10.67545,10.8004,10.59965,11.3113
fe_ocean,143437,143437,819186,1,16.203,16.045,15.9057,15.74975,12.52245
fe_rotor,99617,99617,1324862,1,14.7797,14.69165,14.98695,15.1602,13.97305
fe_sphere,16386,16386,98304,1,16.3566,16.20185,16.0628,16.12205,16.28215
fe_tooth,78136,78136,905182,1,14.7886,14.6807,14.77535,13.97795,14.5212
filter3D,106437,106437,2707179,1,18.54355,18.345,17.6044,19.0707,18.2691
finan512,74752,74752,596992,1,15.3134,19.62325,19.2172,18.3111,18.55875
finance256,37376,37376,298496,1,18.8265,18.656,18.12915,18.43985,18.0959
fl2010,484481,484481,2346294,1,6.762735,6.831004999999999,6.776005,7.324355000000001,6.696015
ford1,18728,18728,101576,1,14.80705,14.3777,14.73765,13.68955,14.9324
ford2,100196,100196,544688,1,12.46635,12.8215,12.687,9.967675,12.55895
fullb,199187,199187,11708077,1,6.202555,5.694789999999999,5.971925000000001,6.26909,6.61575
fxm4_6,18892,18892,497844,1,17.751649999999998,18.53975,17.77225,18.3554,18.7795
ga2010,291086,291086,1418056,1,6.8272200000000005,6.813435,6.843265,6.957685,6.769209999999999
gas_sensor,66917,66917,1703365,1,24.55825,24.99975,24.7924,22.7758,25.3219
gearbox,153746,153746,9080404,1,6.134040000000001,5.82522,6.4646,6.622310000000001,6.639215
germany_osm,11548845,11548845,24738362,1,3.093515,2.91796,2.8558250000000003,3.306505,1.84524
great-britain_osm,7733822,7733822,16313034,1,3.046845,2.12149,2.95981,3.257885,2.007785
gridgena,48962,48962,512084,1,19.80775,19.4354,19.57845,16.86685,19.8001
gsm_106857,589446,589446,21758924,1,5.772945,6.132225,6.21332,6.15671,5.94233
gupta1,31802,31802,2164210,1,16.4769,17.59685,17.10485,17.45215,16.7788
gupta2,62064,62064,4248286,1,11.96185,14.18335,14.7372,15.52065,14.3438
gupta3,16783,16783,9323427,1,6.685,6.64972,6.738695,7.20978,6.650805
gyro,17361,17361,1021159,1,18.7101,19.07275,,18.700000000000003,18.5664
gyro_k,17361,17361,1021159,1,18.71525,18.6606,,16.58115,18.6376
gyro_m,17361,17361,340431,1,18.342,17.41575,,18.05755,18.97615
halfb,224617,224617,12387821,1,5.902585,6.136525,6.200495,6.4379550000000005,6.61257
hangGlider_3,10260,10260,92703,1,15.4699,13.90415,13.0706,14.9877,10.65565
hangGlider_4,15561,15561,149532,1,16.3737,16.2977,,15.95885,11.50475
hangGlider_5,16011,16011,155246,1,16.454300000000003,16.1759,16.2307,15.92645,11.62455
har_10NN,10299,10299,151736,1,16.316000000000003,16.502499999999998,16.09875,16.11655,16.18085
helm2d03,392257,392257,2741935,1,17.704349999999998,18.155,18.54305,18.3548,17.4633
helm3d01,32226,32226,428444,1,15.2172,15.31095,15.4478,15.00265,12.09435
hi2010,25016,25016,124126,1,8.26008,8.447765,8.26407,8.761614999999999,8.358535
hollywood-2009,1139905,1139905,113891327,1,5.405645,4.09511,5.738595,5.705690000000001,5.79083
hood,220542,220542,10768436,1,,,,6.32979,6.10737
hugebubbles-00010,19458087,19458087,58359528,1,3.55429,3.40964,3.426945,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,3.86819,
hugetrace-00010,12057441,12057441,36164358,1,3.50432,3.506485,3.543805,,
hugetrace-00020,16002413,16002413,47997626,1,3.519945,3.37135,3.51783,3.81153,1.68581
hugetric-00000,5824554,5824554,17467046,1,3.421435,3.608385,3.587045,2.305735,2.34953
hugetric-00010,6592765,6592765,19771708,1,3.473255,3.5843350000000003,3.53737,,
hugetric-00020,7122792,7122792,21361554,1,3.50957,3.65823,3.5685900000000004,3.73231,1.681025
human_gene1,22283,22283,24669643,1,6.407535,6.52229,6.774145,6.68577,6.287985
human_gene2,14340,14340,18068388,1,6.786645,6.745939999999999,6.725545,6.09615,5.85012
ia2010,216007,216007,1021170,1,6.70646,6.58905,6.624905,6.888825,6.527215
